Unnamed: 0,x,y
233177,971.0511041579545,806.0
233178,971.0553143835813,843.0
233179,971.0595246092081,850.0
233180,971.0637348348348,606.0
233181,971.0679450604616,511.0
233182,971.0700501732753,460.0
233183,971.074260398902,513.0
233184,971.0784706245288,431.0
233185,971.0826808501556,381.0
233186,971.0868910757823,415.0
233187,971.0889961885961,603.0
233188,971.0932064142227,654.0
233189,971.0974166398497,556.0
233190,971.1016268654764,425.0
233191,971.1058370911032,404.0
233192,971.1079422039163,431.0
233193,971.1121524295436,507.0
233194,971.1163626551704,515.0
233195,971.1205728807972,633.0
233196,971.1247831064239,518.0
233197,971.1268882192372,509.0
233198,971.1310984448642,493.0
233199,971.1353086704912,732.0
233200,971.139518896118,665.0
233201,971.1437291217447,633.0
233202,971.1458342345583,353.0
233203,971.1479393473717,292.0
233204,971.150044460185,812.0
233205,971.1542546858118,831.0
233206,971.1584649114387,671.0
233207,971.1626751370655,480.0
233208,971.1668853626924,480.0
233209,971.1689904755057,530.0
233210,971.1732007011327,552.0
233211,971.1774109267593,636.0
233212,971.1816211523864,747.0
233213,971.1858313780133,769.0
233214,971.1879364908266,722.0
233215,971.1921467164534,549.0
233216,971.1963569420802,647.0
233217,971.200567167707,759.0
233218,971.2047773933341,667.0
233219,971.2068825061473,542.0
233220,971.2110927317743,645.0
233221,971.2153029574009,603.0
233222,971.219513183028,499.0
233223,971.2237234086548,358.0
233224,971.2258285214682,319.0
233225,971.230038747095,382.0
233226,971.2342489727217,482.0
233227,971.2384591983487,536.0
233228,971.2426694239757,655.0
233229,971.2468796496023,611.0
233230,971.2489847624157,578.0
233231,971.2531949880428,633.0
233232,971.2574052136696,730.0
233233,971.2616154392964,761.0
233234,971.2658256649232,755.0
233235,971.2679307777366,594.0
233236,971.2721410033637,500.0
233237,971.2763512289903,492.0
233238,971.2805614546173,451.0
233239,971.284771680244,455.0
233240,971.2868767930574,579.0
233241,971.2910870186844,598.0
233242,971.2952972443112,592.0
233243,971.299507469938,733.0
233244,971.3037176955647,854.0
233245,971.3058228083785,693.0
233246,971.3100330340053,520.0
233247,971.314243259632,439.0
233248,971.3184534852588,472.0
233249,971.3226637108856,454.0
233250,971.3247688236987,505.0
233251,971.3268739365125,120.0
233252,971.328979049326,773.0
233253,971.3331892749527,945.0
233254,971.3373995005796,747.0
233255,971.3416097262063,770.0
233256,971.3458199518332,1176.0
233257,971.3479250646463,1722.0
233258,971.3521352902736,2075.0
233259,971.3563455159004,2173.0
233260,971.3605557415273,1814.0
233261,971.364765967154,1568.0
233262,971.3668710799672,1298.0
233263,971.371081305594,1010.0
233264,971.3752915312207,831.0
233265,971.379501756848,763.0
233266,971.3837119824748,745.0
233267,971.385817095288,751.0
233268,971.3900273209148,735.0
233269,971.3942375465416,732.0
233270,971.3984477721684,826.0
233271,971.4026579977956,766.0
233272,971.4047631106088,735.0
233273,971.4089733362357,952.0
233274,971.4131835618623,1140.0
233275,971.4173937874893,1171.0
233276,971.4216040131163,1178.0
233277,971.4258142387433,1407.0
233278,971.4279193515564,1446.0
233279,971.4321295771832,1418.0
233280,971.4363398028103,1124.0
233281,971.4405500284371,1113.0
233282,971.4447602540637,1254.0
233283,971.4468653668773,1690.0
233284,971.4510755925039,2141.0
233285,971.455285818131,2851.0
233286,971.4594960437578,3115.0
233287,971.4637062693846,3112.0
233288,971.465811382198,2583.0
233289,971.4700216078251,2251.0
233290,971.4742318334517,2483.0
233291,971.4784420590787,3627.0
233292,971.4826522847054,6451.0
233293,971.4847573975188,12783.0
233294,971.4889676231458,19756.0
233295,971.4931778487726,24459.0
233296,971.4973880743994,24376.0
233297,971.5015983000262,21019.0
233298,971.5037034128396,13579.0
233299,971.505808525653,239.0
233300,971.5079136384667,8367.0
233301,971.5121238640933,4654.0
233302,971.5163340897203,3238.0
233303,971.520544315347,2396.0
233304,971.5247545409738,1741.0
233305,971.5268596537874,1169.0
233306,971.5310698794142,834.0
233307,971.535280105041,715.0
233308,971.5394903306677,593.0
233309,971.5437005562947,470.0
233310,971.5458056691083,665.0
233311,971.550015894735,762.0
233312,971.5542261203618,695.0
233313,971.5584363459886,498.0
233314,971.5626465716156,553.0
233315,971.5647516844288,571.0
233316,971.5689619100557,487.0
233317,971.5731721356826,402.0
233318,971.5773823613093,425.0
233319,971.5815925869364,493.0
233320,971.5836976997496,515.0
233321,971.5879079253764,570.0
233322,971.5921181510033,639.0
233323,971.5963283766304,780.0
233324,971.6005386022572,907.0
233325,971.604748827884,782.0
233326,971.6068539406972,688.0
233327,971.611064166324,607.0
233328,971.6152743919507,701.0
233329,971.619484617578,723.0
233330,971.6236948432048,592.0
233331,971.6257999560181,557.0
233332,971.6300101816447,598.0
233333,971.6342204072715,571.0
233334,971.6384306328985,550.0
233335,971.6426408585257,466.0
233336,971.6447459713388,378.0
233337,971.6489561969656,258.0
233338,971.6531664225923,251.0
233339,971.6573766482193,396.0
233340,971.661586873846,581.0
233341,971.6636919866597,596.0
233342,971.6679022122863,628.0
233343,971.6721124379133,495.0
233344,971.6763226635401,470.0
233345,971.6805328891667,451.0
233346,971.6826380019804,309.0
233347,971.6847431147937,216.0
233348,971.6868482276072,480.0
233349,971.691058453234,567.0
233350,971.6952686788608,642.0
233351,971.6994789044876,709.0
233352,971.7036891301144,639.0
233353,971.705794242928,737.0
233354,971.7100044685546,736.0
233355,971.7142146941817,672.0
233356,971.7184249198084,650.0
233357,971.7226351454352,688.0
233358,971.7247402582487,599.0
233359,971.7289504838756,668.0
233360,971.7331607095024,551.0
233361,971.7373709351292,589.0
233362,971.741581160756,657.0
233363,971.7436862735697,784.0
233364,971.7478964991964,769.0
233365,971.7521067248233,800.0
233366,971.75631695045,628.0
233367,971.760527176077,668.0
233368,971.7626322888904,709.0
233369,971.7668425145172,686.0
233370,971.771052740144,616.0
233371,971.7752629657707,621.0
233372,971.7794731913978,663.0
233373,971.7836834170247,577.0
233374,971.785788529838,547.0
233375,971.7899987554648,619.0
233376,971.7942089810916,678.0
233377,971.7984192067186,602.0
233378,971.8026294323454,536.0
233379,971.8047345451587,727.0
233380,971.8089447707857,704.0
233381,971.8131549964123,664.0
233382,971.8173652220394,592.0
233383,971.8215754476663,642.0
233384,971.8236805604796,597.0
233385,971.8278907861064,640.0
233386,971.8321010117332,674.0
233387,971.8363112373602,759.0
233388,971.8405214629871,785.0
233389,971.8426265758003,786.0
233390,971.8468368014273,1065.0
233391,971.8510470270539,1425.0
233392,971.8552572526809,1691.0
233393,971.8594674783078,1759.0
233394,971.8636777039346,1672.0
233395,971.865782816748,1688.0
233396,971.8699930423747,1623.0
233397,971.8742032680016,1371.0
233398,971.8784134936284,911.0
233399,971.8826237192552,763.0
233400,971.8847288320687,677.0
233401,971.8889390576957,890.0
233402,971.8931492833225,1008.0
233403,971.8973595089493,877.0
233404,971.901569734576,758.0
233405,971.9036748473897,716.0
233406,971.9078850730164,677.0
233407,971.9120952986432,845.0
233408,971.9163055242699,902.0
233409,971.9205157498967,930.0
233410,971.9226208627105,1202.0
233411,971.9268310883373,1640.0
233412,971.9310413139639,1479.0
233413,971.9352515395908,1348.0
233414,971.9394617652176,1210.0
233415,971.9415668780313,1101.0
233416,971.9436719908445,273.0
233417,971.9457776775897,2039.0
233418,971.94998905108,2534.0
233419,971.9542004245708,2909.0
233420,971.9584117980612,3261.0
233421,971.9626231715516,3503.0
233422,971.9647288582968,3675.0
233423,971.9689402317873,3529.0
233424,971.9731516052775,3694.0
233425,971.9773629787683,3756.0
233426,971.9815743522588,5840.0
233427,971.9836800390041,9658.0
233428,971.9878914124944,18938.0
233429,971.9921027859848,27422.0
233430,971.9963141594752,32325.0
233431,972.000525532966,29740.0
233432,972.002631219711,23846.0
233433,972.0068425932016,15946.0
233434,972.0110539666921,9320.0
233435,972.0152653401824,5573.0
233436,972.0194767136728,3883.0
233437,972.021582400418,2856.0
233438,972.0257937739087,1966.0
233439,972.0300051473993,1385.0
233440,972.0342165208896,1114.0
233441,972.03842789438,916.0
233442,972.0426392678703,685.0
233443,972.0447449546157,589.0
233444,972.0489563281062,662.0
233445,972.0531677015966,588.0
233446,972.0573790750869,656.0
233447,972.0615904485776,602.0
233448,972.0636961353227,817.0
233449,972.0679075088133,735.0
233450,972.0721188823038,742.0
233451,972.0763302557941,675.0
233452,972.0805416292848,710.0
233453,972.0826473160301,733.0
233454,972.0868586895205,699.0
233455,972.0910700630108,694.0
233456,972.0952814365013,871.0
233457,972.0994928099916,794.0
233458,972.1015984967372,643.0
233459,972.1058098702274,603.0
233460,972.1100212437179,690.0
233461,972.1142326172084,725.0
233462,972.118443990699,746.0
233463,972.1205496774443,166.0
233464,972.1226553641893,559.0
233465,972.1247610509348,773.0
233466,972.128972424425,725.0
233467,972.1331837979156,753.0
233468,972.137395171406,683.0
233469,972.1416065448964,540.0
233470,972.1437122316416,469.0
233471,972.147923605132,415.0
233472,972.1521349786226,436.0
233473,972.1563463521132,612.0
233474,972.1605577256037,667.0
233475,972.1626634123488,635.0
233476,972.1668747858394,570.0
233477,972.1710861593297,667.0
233478,972.1752975328203,684.0
233479,972.1795089063107,649.0
233480,972.181614593056,509.0
233481,972.1858259665463,555.0
233482,972.190037340037,638.0
233483,972.1942487135273,855.0
233484,972.1984600870178,967.0
233485,972.200565773763,979.0
233486,972.2047771472536,853.0
233487,972.208988520744,744.0
233488,972.2131998942343,667.0
233489,972.2174112677247,838.0
233490,972.2216226412154,856.0
233491,972.2237283279603,738.0
233492,972.2279397014513,650.0
233493,972.2321510749416,697.0
233494,972.236362448432,597.0
233495,972.2405738219223,568.0
233496,972.2426795086676,538.0
233497,972.246890882158,586.0
233498,972.2511022556488,798.0
233499,972.255313629139,823.0
233500,972.2595250026297,734.0
233501,972.2616306893747,707.0
233502,972.2658420628653,701.0
233503,972.2700534363556,708.0
233504,972.2742648098464,603.0
233505,972.2784761833367,625.0
233506,972.280581870082,598.0
233507,972.2847932435724,736.0
233508,972.2890046170627,703.0
233509,972.2932159905533,781.0
233510,972.2974273640435,757.0
233511,972.3016387375342,748.0
233512,972.3037444242797,630.0
233513,972.30795579777,721.0
233514,972.3121671712604,603.0
233515,972.3163785447508,565.0
233516,972.3205899182412,538.0
233517,972.3226956049866,609.0
233518,972.3269069784767,616.0
233519,972.3311183519676,527.0
233520,972.3353297254581,551.0
233521,972.3395410989484,783.0
233522,972.3416467856937,825.0
233523,972.3458581591842,931.0
233524,972.3500695326744,1070.0
233525,972.3542809061653,1377.0
233526,972.3584922796556,1513.0
233527,972.3605979664007,1502.0
233528,972.3648093398912,1225.0
233529,972.3690207133817,950.0
233530,972.3732320868719,787.0
233531,972.3774434603627,735.0
233532,972.3795491471077,534.0
233533,972.3816548338533,231.0
233534,972.3837605205985,703.0
233535,972.3879718940888,678.0
233536,972.3921832675792,630.0
233537,972.3963946410696,775.0
233538,972.4006060145604,981.0
233539,972.4027117013054,858.0
233540,972.4069230747959,885.0
233541,972.4111344482865,724.0
233542,972.4153458217768,821.0
233543,972.4195571952672,841.0
233544,972.4216628820124,1016.0
233545,972.4258742555029,1113.0
233546,972.4300856289937,1144.0
233547,972.4342970024838,1092.0
233548,972.4385083759744,1101.0
233549,972.4406140627195,1007.0
233550,972.4448254362101,1089.0
233551,972.4490368097006,1488.0
233552,972.4532481831912,2108.0
233553,972.4574595566813,2478.0
233554,972.4595652434268,2904.0
233555,972.461670930172,69.0
233556,972.4637766169172,2990.0
233557,972.4679879904076,2814.0
233558,972.4721993638983,2796.0
233559,972.4764107373883,3313.0
233560,972.480622110879,4172.0
233561,972.4827277976243,6582.0
233562,972.4869391711148,11224.0
233563,972.4911505446053,19837.0
233564,972.4953619180957,27298.0
233565,972.499573291586,29959.0
233566,972.5016789783316,26144.0
233567,972.5058903518218,20014.0
233568,972.5101017253123,12869.0
233569,972.5143130988027,7604.0
233570,972.5185244722934,4754.0
233571,972.5206301590384,3432.0
233572,972.5248415325293,2313.0
233573,972.5290529060194,1700.0
233574,972.53326427951,1267.0
233575,972.5374756530003,977.0
233576,972.5395813397456,883.0
233577,972.5437927132359,719.0
233578,972.5480040867263,648.0
233579,972.552215460217,579.0
233580,972.5564268337076,468.0
233581,972.560638207198,500.0
233582,972.5627438939432,467.0
233583,972.5669552674336,455.0
233584,972.571166640924,505.0
233585,972.5753780144147,726.0
233586,972.5795893879052,830.0
233587,972.5816950746504,739.0
233588,972.5859064481407,504.0
233589,972.5901178216313,427.0
233590,972.5943291951216,481.0
233591,972.5985405686122,677.0
233592,972.6006462553572,698.0
233593,972.604857628848,641.0
233594,972.6090690023384,590.0
233595,972.6132803758287,547.0
233596,972.6174917493194,454.0
233597,972.6195974360643,354.0
233598,972.6238088095547,451.0
233599,972.6280201830457,564.0
233600,972.632231556536,632.0
233601,972.6364429300264,696.0
233602,972.6406543035167,710.0
233603,972.642759990262,681.0
233604,972.6469713637524,551.0
233605,972.6511827372432,510.0
233606,972.6553941107334,410.0
233607,972.6596054842239,424.0
233608,972.6617111709689,392.0
233609,972.6659225444597,512.0
233610,972.67013391795,625.0
233611,972.6743452914408,760.0
233612,972.6785566649311,791.0
233613,972.6806623516763,703.0
233614,972.6848737251668,582.0
233615,972.6890850986572,514.0
233616,972.6932964721477,589.0
233617,972.6975078456379,707.0
233618,972.6996135323834,670.0
233619,972.7038249058741,754.0
233620,972.7080362793644,638.0
233621,972.7122476528548,634.0
233622,972.7164590263452,702.0
233623,972.7185647130904,205.0
233624,972.7206703998356,614.0
233625,972.722776086581,758.0
233626,972.7269874600713,705.0
233627,972.7311988335617,693.0
233628,972.7354102070523,728.0
233629,972.7396215805428,671.0
233630,972.7417272672881,633.0
233631,972.7459386407786,614.0
233632,972.7501500142688,700.0
233633,972.7543613877594,816.0
233634,972.75857276125,928.0
233635,972.7606784479952,866.0
233636,972.7648898214856,804.0
233637,972.7691011949761,507.0
233638,972.7733125684664,608.0
233639,972.7775239419569,769.0
233640,972.7796296287022,819.0
233641,972.7838410021927,699.0
233642,972.7880523756833,574.0
233643,972.7922637491736,566.0
233644,972.796475122664,763.0
233645,972.7985808094091,496.0
233646,972.8006864961546,453.0
233647,972.8027923840559,739.0
233648,972.8070041598593,754.0
233649,972.8112159356624,755.0
233650,972.8154277114656,703.0
233651,972.8196394872687,652.0
233652,972.8217453751704,449.0
233653,972.8259571509736,440.0
233654,972.8301689267768,483.0
233655,972.83438070258,707.0
233656,972.8385924783827,759.0
233657,972.8406983662846,709.0
233658,972.8449101420875,709.0
233659,972.8491219178908,748.0
233660,972.853333693694,782.0
233661,972.8575454694973,844.0
233662,972.8596513573987,1081.0
233663,972.863863133202,1159.0
233664,972.8680749090053,925.0
233665,972.8722866848082,800.0
233666,972.8764984606114,739.0
233667,972.8786043485127,629.0
233668,972.8807102364146,185.0
233669,972.8828161243163,880.0
233670,972.8870279001193,1043.0
233671,972.8912396759224,1069.0
233672,972.8954514517256,1040.0
233673,972.8996632275287,824.0
233674,972.9017691154304,754.0
233675,972.9059808912336,675.0
233676,972.9101926670368,776.0
233677,972.91440444284,835.0
233678,972.9186162186427,1184.0
233679,972.9207221065446,1279.0
233680,972.9249338823475,1527.0
233681,972.9291456581508,1479.0
233682,972.933357433954,1465.0
233683,972.9375692097573,1568.0
233684,972.9396750976587,1654.0
233685,972.943886873462,1627.0
233686,972.9480986492653,1933.0
233687,972.9523104250682,2186.0
233688,972.9565222008714,2759.0
233689,972.9586280887727,3190.0
233690,972.9628398645763,3686.0
233691,972.9670516403793,3406.0
233692,972.9712634161824,3015.0
233693,972.9754751919857,2698.0
233694,972.9796869677887,3051.0
233695,972.9817928556903,4842.0
233696,972.9860046314936,9133.0
233697,972.9902164072968,16620.0
