Unnamed: 0,x,y
222108,938.7856852335716,949.0
222109,938.787788019368,850.0
222110,938.7919935909607,842.0
222111,938.7961991625534,809.0
222112,938.8004047341462,839.0
222113,938.8046103057393,1055.0
222114,938.8067130915354,1235.0
222115,938.8109186631282,1549.0
222116,938.8151242347208,1405.0
222117,938.8193298063136,1260.0
222118,938.82143259211,1149.0
222119,938.8256381637027,1228.0
222120,938.8298437352955,1140.0
222121,938.8340493068885,1076.0
222122,938.8382548784807,1001.0
222123,938.8403576642777,1213.0
222124,938.8445632358699,1078.0
222125,938.8487688074628,1046.0
222126,938.8529743790556,930.0
222127,938.855077164852,997.0
222128,938.8592827364447,937.0
222129,938.8634883080375,974.0
222130,938.8676938796302,790.0
222131,938.871899451223,911.0
222132,938.8740022370192,1042.0
222133,938.8782078086122,1323.0
222134,938.882413380205,1362.0
222135,938.8866189517978,1429.0
222136,938.8908245233904,1222.0
222137,938.8929273091867,1219.0
222138,938.8971328807796,1247.0
222139,938.9013384523724,1442.0
222140,938.9055440239653,1663.0
222141,938.9076468097613,1835.0
222142,938.9118523813544,1971.0
222143,938.9160579529472,2098.0
222144,938.9202635245397,2212.0
222145,938.9244690961324,2307.0
222146,938.9265718819287,2285.0
222147,938.9307774535216,2569.0
222148,938.9349830251144,2684.0
222149,938.939188596707,3275.0
222150,938.9412913825037,4265.0
222151,938.945496954096,5539.0
222152,938.949702525689,6790.0
222153,938.9539080972818,8830.0
222154,938.9581136688747,10640.0
222155,938.9602164546707,13663.0
222156,938.9644220262636,17591.0
222157,938.9686275978564,27927.0
222158,938.9728331694494,51408.0
222159,938.9749359552453,104088.0
222160,938.9791415268382,181339.0
222161,938.9833470984313,257935.0
222162,938.987552670024,289613.0
222163,938.9917582416164,274666.0
222164,938.993861027413,204554.0
222165,938.9980665990056,132260.0
222166,939.0022721705984,74858.0
222167,939.0064777421914,45522.0
222168,939.0085805279876,27441.0
222169,939.0127860995804,17336.0
222170,939.0169916711733,10253.0
222171,939.0211972427658,6062.0
222172,939.0254028143587,3359.0
222173,939.0275056001548,2181.0
222174,939.0317111717476,1658.0
222175,939.0359167433403,1552.0
222176,939.0401223149333,1311.0
222177,939.0422251007296,988.0
222178,939.0464306723223,837.0
222179,939.0506362439149,893.0
222180,939.054841815508,718.0
222181,939.0590473871007,781.0
222182,939.061150172897,794.0
222183,939.0653557444897,882.0
222184,939.0695613160823,790.0
222185,939.0737668876753,774.0
222186,939.077972459268,699.0
222187,939.0800752450643,887.0
222188,939.0842808166573,887.0
222189,939.08848638825,918.0
222190,939.0926919598427,794.0
222191,939.0947947456392,790.0
222192,939.0990003172316,725.0
222193,939.1032058888243,671.0
222194,939.1074114604172,641.0
222195,939.11161703201,843.0
222196,939.1137198178064,733.0
222197,939.1179253893993,595.0
222198,939.122130960992,449.0
222199,939.1263365325847,649.0
222200,939.1284393183811,764.0
222201,939.1326448899738,786.0
222202,939.1368504615666,698.0
222203,939.1410560331592,839.0
222204,939.145261604752,919.0
222205,939.1473643905484,670.0
222206,939.1515699621413,633.0
222207,939.155775533734,613.0
222208,939.1599811053267,607.0
222209,939.1620838911232,528.0
222210,939.166289462716,536.0
222211,939.1704950343084,810.0
222212,939.1747006059012,855.0
222213,939.178906177494,915.0
222214,939.1810089632904,839.0
222215,939.1852145348832,820.0
222216,939.189420106476,681.0
222217,939.1936256780687,656.0
222218,939.1957284638652,778.0
222219,939.1999340354578,860.0
222220,939.2041396070506,762.0
222221,939.2083451786433,851.0
222222,939.2125507502362,891.0
222223,939.2146535360324,867.0
222224,939.2188591076252,805.0
222225,939.2230646792179,693.0
222226,939.2272702508106,601.0
222227,939.2293730366072,753.0
222228,939.2314758224036,3038.0
222229,939.2352081192514,53.0
222230,939.2373155439493,829.0
222231,939.2415303933452,791.0
222232,939.2457452427412,1038.0
222233,939.2499600921367,880.0
222234,939.2520675168347,943.0
222235,939.2562823662307,833.0
222236,939.2604972156266,939.0
222237,939.2647120650224,1114.0
222238,939.2668194897203,1084.0
222239,939.2710343391163,925.0
222240,939.2752491885119,739.0
222241,939.279464037908,699.0
222242,939.2836788873036,675.0
222243,939.2857863120018,692.0
222244,939.2900011613975,846.0
222245,939.2942160107933,816.0
222246,939.2984308601892,851.0
222247,939.3005382848874,919.0
222248,939.3047531342833,1029.0
222249,939.3089679836787,972.0
222250,939.3131828330748,997.0
222251,939.3173976824708,1112.0
222252,939.3195051071688,1222.0
222253,939.3237199565643,1051.0
222254,939.3279348059602,826.0
222255,939.3321496553565,776.0
222256,939.3342570800543,902.0
222257,939.3384719294501,979.0
222258,939.3426867788456,948.0
222259,939.3469016282418,923.0
222260,939.3511164776377,1153.0
222261,939.3532239023357,1137.0
222262,939.3574387517313,1087.0
222263,939.3616536011273,967.0
222264,939.3658684505232,1104.0
222265,939.367975875221,1054.0
222266,939.3721907246166,1033.0
222267,939.3764055740126,872.0
222268,939.3806204234087,915.0
222269,939.3848352728044,969.0
222270,939.3869426975025,856.0
222271,939.3911575468981,878.0
222272,939.395372396294,1093.0
222273,939.39958724569,1392.0
222274,939.4016946703878,1517.0
222275,939.4059095197837,1422.0
222276,939.4101243691797,1731.0
222277,939.4143392185755,1850.0
222278,939.4185540679712,1961.0
222279,939.4206614926692,1931.0
222280,939.4248763420653,2048.0
222281,939.4290911914608,2069.0
222282,939.4333060408568,2540.0
222283,939.4354134655547,2884.0
222284,939.4396283149506,3546.0
222285,939.4438431643463,4304.0
222286,939.4480580137422,5114.0
222287,939.452272863138,5999.0
222288,939.454380287836,7608.0
222289,939.458595137232,9740.0
222290,939.4628099866277,12343.0
222291,939.4670248360236,15973.0
222292,939.4691322607216,27482.0
222293,939.4733471101173,51485.0
222294,939.4775619595132,103419.0
222295,939.481776808909,176473.0
222296,939.485991658305,261181.0
222297,939.4880990830028,293772.0
222298,939.4923139323987,266201.0
222299,939.4965287817944,193736.0
222300,939.5007436311903,127537.0
222301,939.5028510558884,74853.0
222302,939.5070659052843,42761.0
222303,939.51128075468,25206.0
222304,939.5154956040759,16884.0
222305,939.5197104534717,10303.0
222306,939.5218178781696,5601.0
222307,939.5260327275656,3007.0
222308,939.5302475769616,2225.0
222309,939.5344624263573,1855.0
222310,939.5365698510553,1706.0
222311,939.540784700451,1495.0
222312,939.5449995498469,1294.0
222313,939.5492143992427,1174.0
222314,939.5534292486386,1132.0
222315,939.5555366733363,1029.0
222316,939.5597515227324,955.0
222317,939.5639663721284,804.0
222318,939.568181221524,805.0
222319,939.5702886462219,707.0
222320,939.5745034956177,769.0
222321,939.5787183450137,792.0
222322,939.5829331944096,953.0
222323,939.5850406191076,1196.0
222324,939.5892554685032,1564.0
222325,939.5934703178993,1673.0
222326,939.5976851672953,1753.0
222327,939.6019000166907,1534.0
222328,939.6040074413887,1442.0
222329,939.6082222907847,1144.0
222330,939.6124371401806,964.0
222331,939.6166519895764,810.0
222332,939.6187594142745,862.0
222333,939.6229742636704,798.0
222334,939.6271891130663,730.0
222335,939.6314039624621,656.0
222336,939.6356188118576,791.0
222337,939.637726236556,799.0
222338,939.6419410859517,701.0
222339,939.6461559353476,651.0
222340,939.6503707847432,981.0
222341,939.6524782094414,919.0
222342,939.6566930588373,896.0
222343,939.6609079082331,815.0
222344,939.6651227576288,923.0
222345,939.6693376070247,822.0
222346,939.6714450317227,684.0
222347,939.6756598811183,570.0
222348,939.6798747305144,608.0
222349,939.6840895799104,475.0
222350,939.6861970046083,460.0
222351,939.6904118540041,477.0
222352,939.6946267033998,676.0
222353,939.6988415527957,896.0
222354,939.7030564021916,971.0
222355,939.7051638268897,982.0
222356,939.7093786762853,1262.0
222357,939.7135935256813,1144.0
222358,939.7178083750772,1103.0
222359,939.719915799775,1022.0
222360,939.7241306491707,1158.0
222361,939.7283454985668,1171.0
222362,939.7325603479626,1261.0
222363,939.7367751973584,1029.0
222364,939.7388826220564,793.0
222365,939.7430974714523,658.0
222366,939.747312320848,774.0
222367,939.751527170244,786.0
222368,939.7536345949417,968.0
222369,939.7578494443376,1124.0
222370,939.7620642937337,937.0
222371,939.7662791431294,728.0
222372,939.7704939925252,974.0
222373,939.7726014172232,1010.0
222374,939.7768162666192,1070.0
222375,939.7810311160147,991.0
222376,939.7852459654108,1137.0
222377,939.7873533901086,1056.0
222378,939.7915682395047,1064.0
222379,939.7957830889003,1090.0
222380,939.7999979382962,1314.0
222381,939.8042127876922,1193.0
222382,939.80632021239,923.0
222383,939.810535061786,683.0
222384,939.8147499111816,759.0
222385,939.8189647605777,893.0
222386,939.8210721852756,918.0
222387,939.8252870346713,808.0
222388,939.8295018840672,876.0
222389,939.833716733463,906.0
222390,939.837931582859,1094.0
222391,939.8400390075568,1077.0
222392,939.8442538569528,1297.0
222393,939.8484687063484,1366.0
222394,939.8526835557443,1408.0
222395,939.8547909804423,1499.0
222396,939.8590058298382,1604.0
222397,939.863220679234,1475.0
222398,939.86743552863,1272.0
222399,939.8716503780258,1304.0
222400,939.8737578027237,1384.0
222401,939.8779726521196,1415.0
222402,939.8821875015157,1301.0
222403,939.8864023509112,1094.0
222404,939.8885097756092,1068.0
222405,939.892724625005,1133.0
222406,939.8969394744009,1314.0
222407,939.9011543237967,1133.0
222408,939.9053691731926,1305.0
222409,939.9074765978903,1467.0
222410,939.9116914472867,1678.0
222411,939.9159062966825,1829.0
222412,939.920121146078,2044.0
222413,939.922228570776,1956.0
222414,939.926443420172,2055.0
222415,939.930658269568,2260.0
222416,939.9348731189637,2501.0
222417,939.9390879683593,2851.0
222418,939.9411953930572,3548.0
222419,939.9454102424534,4119.0
222420,939.9496250918492,5682.0
222421,939.953839941245,7047.0
222422,939.9559473659427,8397.0
222423,939.9601622153388,9757.0
222424,939.9643770647348,12211.0
222425,939.9685919141305,16313.0
222426,939.9728067635263,26304.0
222427,939.9749141882244,50702.0
222428,939.9791290376203,105612.0
222429,939.983343887016,181206.0
222430,939.9875587364121,250282.0
222431,939.9896661611099,272650.0
222432,939.9938810105057,249682.0
222433,939.9980958599016,181927.0
222434,940.0023107092971,113761.0
222435,940.0044181339954,5769.0
222436,940.0065255586933,730.0
222437,940.00863200483,40822.0
222438,940.0128448971033,24516.0
222439,940.0170577893764,14512.0
222440,940.02127068165,8337.0
222441,940.0233771277864,5498.0
222442,940.0275900200596,3733.0
222443,940.0318029123331,2751.0
222444,940.0360158046063,1884.0
222445,940.0402286968796,1610.0
222446,940.0423351430163,1167.0
222447,940.0465480352896,853.0
222448,940.0507609275627,614.0
222449,940.0549738198364,558.0
222450,940.0570802659728,679.0
222451,940.061293158246,866.0
222452,940.0655060505194,922.0
222453,940.0697189427926,805.0
222454,940.0739318350661,695.0
222455,940.0760382812027,632.0
222456,940.080251173476,610.0
222457,940.0844640657492,667.0
222458,940.0886769580223,726.0
222459,940.0907834041592,712.0
222460,940.0949962964327,682.0
222461,940.0992091887058,623.0
222462,940.103422080979,582.0
222463,940.1076349732524,567.0
222464,940.1097414193891,667.0
222465,940.1139543116625,713.0
222466,940.1181672039357,674.0
222467,940.1223800962088,693.0
222468,940.1244865423456,661.0
222469,940.128699434619,785.0
222470,940.1329123268922,786.0
222471,940.1371252191657,892.0
222472,940.1413381114387,827.0
222473,940.1434445575757,866.0
222474,940.1476574498488,739.0
222475,940.151870342122,658.0
222476,940.1560832343953,704.0
222477,940.158189680532,830.0
222478,940.1624025728054,802.0
222479,940.1666154650786,1056.0
222480,940.170828357352,1036.0
222481,940.1750412496252,851.0
222482,940.1771476957621,647.0
222483,940.1813605880353,656.0
222484,940.1855734803083,609.0
222485,940.1897863725816,682.0
222486,940.1918928187184,651.0
222487,940.1961057109918,637.0
222488,940.200318603265,577.0
222489,940.2045314955383,657.0
222490,940.2087443878116,733.0
222491,940.210850833948,949.0
222492,940.2150637262216,1002.0
222493,940.2192766184947,901.0
222494,940.223489510768,793.0
222495,940.2255959569047,781.0
222496,940.2298088491783,668.0
222497,940.2340217414514,704.0
222498,940.2382346337248,801.0
222499,940.2424475259979,1000.0
222500,940.2445539721346,1053.0
222501,940.2487668644079,1160.0
222502,940.2529797566812,917.0
222503,940.2571926489543,911.0
222504,940.2592990950913,731.0
222505,940.2635119873644,745.0
222506,940.2677248796381,551.0
222507,940.2719377719113,553.0
222508,940.2761506641845,668.0
222509,940.2782571103211,966.0
222510,940.2824700025943,698.0
222511,940.2866828948676,569.0
222512,940.2908957871408,634.0
222513,940.2930022332775,931.0
222514,940.2972151255507,1182.0
222515,940.3014280178244,1143.0
222516,940.3056409100976,959.0
222517,940.3098538023708,918.0
222518,940.3119602485074,786.0
222519,940.3161731407808,741.0
222520,940.3203860330541,747.0
222521,940.3245989253273,773.0
222522,940.326705371464,801.0
222523,940.3309182637372,904.0
222524,940.3351311560108,774.0
222525,940.339344048284,690.0
222526,940.3435569405573,652.0
222527,940.3456633866937,742.0
222528,940.349876278967,678.0
222529,940.3540891712404,763.0
222530,940.3583020635136,824.0
222531,940.3604085096504,740.0
222532,940.3646214019237,674.0
222533,940.3688342941972,796.0
222534,940.3730471864703,699.0
222535,940.3772600787436,640.0
222536,940.3793665248802,666.0
222537,940.3835794171533,817.0
222538,940.3877923094267,710.0
222539,940.3920052017003,709.0
222540,940.3941116478368,720.0
222541,940.39832454011,773.0
222542,940.4025374323833,841.0
222543,940.4067503246566,1040.0
222544,940.4109632169301,1105.0
222545,940.4130696630666,1225.0
222546,940.41728255534,1251.0
222547,940.4214954476132,1159.0
222548,940.4257083398867,1056.0
222549,940.4278147860233,1133.0
222550,940.4320276782963,1125.0
222551,940.4362405705696,1147.0
222552,940.4404534628434,1264.0
222553,940.4446663551164,1552.0
222554,940.446772801253,1650.0
222555,940.4509856935263,1828.0
222556,940.4551985857995,2002.0
222557,940.459411478073,2185.0
222558,940.4615179242096,2215.0
222559,940.4657308164827,2355.0
222560,940.469943708756,2963.0
222561,940.4741566010297,4775.0
222562,940.4783694933028,8237.0
222563,940.4804759394394,14958.0
222564,940.4846888317128,24312.0
222565,940.488901723986,34817.0
222566,940.4931146162593,37777.0
222567,940.4952210623959,34161.0
222568,940.4994339546691,24521.0
222569,940.5036468469424,16722.0
222570,940.507859739216,10222.0
222571,940.5120726314892,6720.0
222572,940.5141790776257,4545.0
222573,940.5183919698993,3377.0
222574,940.5226048621724,2210.0
222575,940.5268177544458,1676.0
222576,940.5289242005824,1219.0
222577,940.5331370928557,979.0
222578,940.5373499851288,857.0
222579,940.5415628774022,910.0
222580,940.5457757696756,744.0
222581,940.5478822158124,737.0
222582,940.5520951080856,591.0
222583,940.5563080003587,431.0
222584,940.5605208926323,392.0
222585,940.5626273387687,567.0
222586,940.5668402310421,713.0
222587,940.5710531233153,817.0
222588,940.5752660155887,958.0
222589,940.5794789078619,955.0
222590,940.5815853539987,979.0
222591,940.585798246272,1079.0
222592,940.5900111385453,1166.0
222593,940.5942240308183,1405.0
222594,940.5963304769552,1445.0
222595,940.6005433692284,1125.0
222596,940.6047562615016,865.0
222597,940.608969153775,970.0
222598,940.6131820460485,962.0
222599,940.6152884921852,896.0
222600,940.6195013844583,766.0
222601,940.6237142767316,780.0
222602,940.6279271690048,754.0
222603,940.6300336151417,905.0
222604,940.6342465074147,914.0
222605,940.6384593996879,961.0
222606,940.6426722919614,899.0
222607,940.6468851842346,1051.0
222608,940.6489916303716,1124.0
222609,940.6532045226448,1234.0
222610,940.6574174149181,1167.0
222611,940.6616303071913,966.0
222612,940.6637367533278,688.0
222613,940.6679496456012,575.0
222614,940.6721625378746,541.0
222615,940.6763754301477,554.0
222616,940.6805883224209,602.0
222617,940.682694768558,712.0
222618,940.6869076608313,759.0
222619,940.6911205531044,741.0
222620,940.6953334453776,747.0
222621,940.6974398915145,700.0
222622,940.7016527837877,775.0
