Unnamed: 0,x,y
215350,907.1219081990655,898.0
215351,907.126119693566,792.0
215352,907.1303311880663,767.0
215353,907.1324369353163,283.0
215354,907.1345426825663,374.0
215355,907.1366484298164,773.0
215356,907.1408599243167,730.0
215357,907.145071418817,827.0
215358,907.1471771660672,762.0
215359,907.1492829133173,45.0
215360,907.1513856654911,917.0
215361,907.1555911698387,794.0
215362,907.1597966741864,790.0
215363,907.1618994263603,884.0
215364,907.166104930708,894.0
215365,907.1703104350557,789.0
215366,907.1745159394037,674.0
215367,907.1766186915773,581.0
215368,907.180824195925,736.0
215369,907.1850297002727,840.0
215370,907.1892352046203,800.0
215371,907.1913379567943,821.0
215372,907.1955434611419,949.0
215373,907.1997489654897,867.0
215374,907.2039544698372,847.0
215375,907.2060572220113,831.0
215376,907.2102627263588,882.0
215377,907.2144682307063,928.0
215378,907.2186737350543,824.0
215379,907.2207764872279,808.0
215380,907.2249819915758,901.0
215381,907.2291874959233,800.0
215382,907.2333930002713,723.0
215383,907.2354957524451,670.0
215384,907.2397012567926,774.0
215385,907.2439067611405,814.0
215386,907.248112265488,889.0
215387,907.2502150176617,965.0
215388,907.2544205220096,1116.0
215389,907.2586260263573,889.0
215390,907.262831530705,760.0
215391,907.2649342828787,852.0
215392,907.2691397872264,1007.0
215393,907.2733452915743,988.0
215394,907.2775507959219,917.0
215395,907.2796535480957,838.0
215396,907.2838590524434,767.0
215397,907.2880645567913,724.0
215398,907.2922700611388,714.0
215399,907.2943728133126,753.0
215400,907.2985783176604,761.0
215401,907.3027838220081,722.0
215402,907.3069893263556,745.0
215403,907.3090920785297,738.0
215404,907.3132975828772,857.0
215405,907.3175030872251,804.0
215406,907.3217085915727,688.0
215407,907.3238113437463,625.0
215408,907.3280168480942,686.0
215409,907.332222352442,865.0
215410,907.3364278567896,918.0
215411,907.3385306089633,889.0
215412,907.3427361133113,1021.0
215413,907.3469416176587,1017.0
215414,907.3511471220064,966.0
215415,907.3532498741805,852.0
215416,907.357455378528,919.0
215417,907.3616608828759,841.0
215418,907.3658663872234,821.0
215419,907.3679691393972,736.0
215420,907.372174643745,678.0
215421,907.3763801480926,678.0
215422,907.3805856524403,688.0
215423,907.3826884046142,559.0
215424,907.3868939089618,606.0
215425,907.3910994133096,653.0
215426,907.3953049176573,681.0
215427,907.3974076698312,842.0
215428,907.4016131741788,1046.0
215429,907.4058186785263,1139.0
215430,907.4100241828743,1056.0
215431,907.412126935048,964.0
215432,907.4163324393958,946.0
215433,907.4205379437434,1021.0
215434,907.4247434480912,1090.0
215435,907.426846200265,1114.0
215436,907.4310517046126,1284.0
215437,907.4352572089604,1565.0
215438,907.439462713308,1862.0
215439,907.441565465482,2459.0
215440,907.4457709698296,4357.0
215441,907.4499764741772,7107.0
215442,907.454181978525,10491.0
215443,907.4562847306987,13279.0
215444,907.4604902350463,15459.0
215445,907.4646957393942,12935.0
215446,907.468901243742,9743.0
215447,907.4710039959157,6975.0
215448,907.4752095002634,5158.0
215449,907.4794150046112,3419.0
215450,907.4836205089588,2045.0
215451,907.4857232611326,1056.0
215452,907.4899287654804,1005.0
215453,907.494134269828,977.0
215454,907.4983397741755,1029.0
215455,907.5004425263496,913.0
215456,907.5046480306971,820.0
215457,907.508853535045,848.0
215458,907.5130590393927,774.0
215459,907.5151617915664,591.0
215460,907.5193672959143,547.0
215461,907.5235728002617,657.0
215462,907.5277783046097,712.0
215463,907.5298810567834,558.0
215464,907.5340865611313,538.0
215465,907.5382920654788,632.0
215466,907.5424975698263,725.0
215467,907.5446003220004,697.0
215468,907.5488058263479,686.0
215469,907.5530113306958,644.0
215470,907.5572168350434,681.0
215471,907.5593195872173,729.0
215472,907.563525091565,699.0
215473,907.5677305959126,627.0
215474,907.5719361002604,605.0
215475,907.5740388524342,608.0
215476,907.5782443567821,534.0
215477,907.5824498611296,446.0
215478,907.5866553654773,593.0
215479,907.5887581176512,585.0
215480,907.5929636219987,573.0
215481,907.5971691263464,512.0
215482,907.6013746306943,606.0
215483,907.603477382868,612.0
215484,907.6076828872156,592.0
215485,907.6118883915634,497.0
215486,907.6160938959113,541.0
215487,907.6181966480847,629.0
215488,907.6224021524325,742.0
215489,907.6266076567804,746.0
215490,907.6308131611279,624.0
215491,907.632915913302,550.0
215492,907.6371214176497,619.0
215493,907.6413269219972,644.0
215494,907.6455324263451,651.0
215495,907.6476351785187,805.0
215496,907.6518406828664,836.0
215497,907.6560461872142,760.0
215498,907.6602516915617,723.0
215499,907.6623544437357,777.0
215500,907.6665599480833,791.0
215501,907.670765452431,704.0
215502,907.6749709567787,726.0
215503,907.6770737089528,631.0
215504,907.6812792133003,557.0
215505,907.685484717648,576.0
215506,907.6896902219956,703.0
215507,907.6917929741696,794.0
215508,907.6959984785173,808.0
215509,907.700203982865,836.0
215510,907.7044094872127,859.0
215511,907.7065122393865,865.0
215512,907.7107177437343,747.0
215513,907.7149232480818,724.0
215514,907.7191287524297,666.0
215515,907.7212315046036,561.0
215516,907.7254370089513,652.0
215517,907.7296425132988,688.0
215518,907.7338480176463,717.0
215519,907.7359507698204,819.0
215520,907.7401562741679,894.0
215521,907.7443617785157,814.0
215522,907.7485672828633,699.0
215523,907.7506700350373,536.0
215524,907.7548755393848,571.0
215525,907.7590810437326,653.0
215526,907.7632865480805,756.0
215527,907.765389300254,949.0
215528,907.7695948046021,966.0
215529,907.7738003089496,788.0
215530,907.7780058132972,637.0
215531,907.7801085654712,682.0
215532,907.7843140698187,757.0
215533,907.7885195741665,814.0
215534,907.7927250785142,895.0
215535,907.7948278306881,898.0
215536,907.7990333350356,794.0
215537,907.8032388393834,658.0
215538,907.8074443437309,602.0
215539,907.8095470959047,703.0
215540,907.8137526002527,794.0
215541,907.8179581046004,702.0
215542,907.822163608948,697.0
215543,907.824266361122,683.0
215544,907.8284718654696,817.0
215545,907.8326773698172,791.0
215546,907.836882874165,714.0
215547,907.8389856263389,573.0
215548,907.8431911306864,594.0
215549,907.8473966350342,582.0
215550,907.8516021393817,627.0
215551,907.8537048915556,656.0
215552,907.8579103959033,600.0
215553,907.8621159002513,585.0
215554,907.8663214045987,744.0
215555,907.8684241567728,809.0
215556,907.8726296611203,919.0
215557,907.876835165468,958.0
215558,907.8810406698157,832.0
215559,907.8831434219896,740.0
215560,907.8873489263373,670.0
215561,907.8915544306848,549.0
215562,907.8957599350326,555.0
215563,907.8978626872064,632.0
215564,907.902068191554,728.0
215565,907.906273695902,823.0
215566,907.9104792002496,760.0
215567,907.9125819524234,770.0
215568,907.9167874567712,856.0
215569,907.9209929611188,916.0
215570,907.9251984654663,861.0
215571,907.9273012176404,689.0
215572,907.9315067219881,740.0
215573,907.9357122263356,587.0
215574,907.9399177306834,470.0
215575,907.9420204828572,482.0
215576,907.9462259872048,735.0
215577,907.9504314915525,893.0
215578,907.9546369959004,1020.0
215579,907.956739748074,747.0
215580,907.958842500248,140.0
215581,907.9609488620143,694.0
215582,907.9651615855473,572.0
215583,907.9693743090803,562.0
215584,907.9714806708467,559.0
215585,907.9756933943797,671.0
215586,907.9799061179127,825.0
215587,907.9841188414456,851.0
215588,907.986225203212,794.0
215589,907.9904379267452,863.0
215590,907.994650650278,976.0
215591,907.998863373811,1102.0
215592,908.0009697355777,1040.0
215593,908.0051824591104,1004.0
215594,908.0093951826434,813.0
215595,908.0136079061763,657.0
215596,908.0157142679428,581.0
215597,908.0199269914757,658.0
215598,908.0241397150087,769.0
215599,908.0283524385416,912.0
215600,908.0304588003082,819.0
215601,908.0346715238412,735.0
215602,908.038884247374,790.0
215603,908.0430969709073,859.0
215604,908.0452033326736,959.0
215605,908.0494160562064,977.0
215606,908.0536287797394,806.0
215607,908.0578415032724,741.0
215608,908.0599478650388,670.0
215609,908.0641605885718,719.0
215610,908.0683733121048,576.0
215611,908.0725860356376,604.0
215612,908.0746923974042,754.0
215613,908.0789051209372,945.0
215614,908.0831178444699,764.0
215615,908.0873305680029,614.0
215616,908.0894369297696,631.0
215617,908.0936496533024,686.0
215618,908.0978623768352,617.0
215619,908.1020751003683,684.0
215620,908.1041814621348,619.0
215621,908.1083941856675,716.0
215622,908.1126069092007,728.0
215623,908.1168196327336,962.0
215624,908.1189259945003,1120.0
215625,908.1231387180333,1076.0
215626,908.127351441566,1021.0
215627,908.131564165099,1063.0
215628,908.1336705268653,983.0
215629,908.1378832503984,914.0
215630,908.1420959739314,922.0
215631,908.1463086974644,793.0
215632,908.1484150592308,746.0
215633,908.1526277827637,686.0
215634,908.1568405062967,641.0
215635,908.1610532298296,708.0
215636,908.163159591596,703.0
215637,908.1673723151292,698.0
215638,908.171585038662,579.0
215639,908.175797762195,666.0
215640,908.1779041239613,698.0
215641,908.1821168474944,748.0
215642,908.1863295710274,732.0
215643,908.1905422945604,652.0
215644,908.1926486563267,501.0
215645,908.1968613798596,633.0
215646,908.2010741033928,696.0
215647,908.2052868269257,759.0
215648,908.207393188692,717.0
215649,908.2116059122252,638.0
215650,908.2158186357581,589.0
215651,908.2200313592907,720.0
215652,908.2221377210576,872.0
215653,908.2263504445903,1039.0
215654,908.2305631681234,991.0
215655,908.2347758916563,955.0
215656,908.2368822534227,844.0
215657,908.2410949769558,868.0
215658,908.2453077004886,964.0
215659,908.2495204240216,1022.0
215660,908.251626785788,1048.0
215661,908.2558395093209,1001.0
215662,908.260052232854,1002.0
215663,908.2642649563867,833.0
215664,908.2663713181537,736.0
215665,908.2705840416864,761.0
215666,908.2747967652193,892.0
215667,908.2790094887524,923.0
215668,908.2811158505187,711.0
215669,908.2853285740516,687.0
215670,908.2895412975847,639.0
215671,908.2937540211176,650.0
215672,908.295860382884,677.0
215673,908.3000731064169,742.0
215674,908.30428582995,860.0
215675,908.3084985534828,966.0
215676,908.3106049152493,858.0
215677,908.3148176387823,738.0
215678,908.3190303623152,705.0
215679,908.3211367240817,494.0
215680,908.3232430858484,351.0
215681,908.3253494476147,941.0
215682,908.3295621711476,994.0
215683,908.3337748946808,932.0
215684,908.3358812564474,581.0
215685,908.3379876182137,105.0
215686,908.34009397998,556.0
215687,908.344306703513,626.0
215688,908.3485194270461,569.0
215689,908.3506257888124,602.0
215690,908.3548385123454,591.0
215691,908.3590512358785,791.0
215692,908.3632639594114,876.0
215693,908.3653703211778,951.0
215694,908.3695830447107,861.0
215695,908.3737957682436,808.0
215696,908.3780084917768,787.0
215697,908.3801148535432,757.0
215698,908.384327577076,743.0
215699,908.388540300609,712.0
215700,908.392753024142,636.0
215701,908.3948593859084,612.0
215702,908.3990721094414,734.0
215703,908.4032848329744,982.0
215704,908.4074975565072,994.0
215705,908.4096039182738,1315.0
215706,908.4138166418066,1325.0
215707,908.4180293653396,1260.0
215708,908.4222420888727,1216.0
215709,908.4243484506392,1568.0
215710,908.428561174172,1798.0
215711,908.4327738977049,2149.0
215712,908.4369866212379,2359.0
215713,908.4390929830043,2934.0
215714,908.4433057065373,3739.0
215715,908.4475184300703,6124.0
215716,908.4517311536032,11450.0
215717,908.4538375153695,19518.0
215718,908.4580502389027,27307.0
215719,908.4622629624356,36690.0
215720,908.4664756859686,35531.0
215721,908.468582047735,29721.0
215722,908.472794771268,20823.0
215723,908.477007494801,15092.0
215724,908.4812202183341,9717.0
215725,908.4833265801004,6167.0
215726,908.4875393036333,3927.0
215727,908.4917520271664,2774.0
215728,908.4959647506993,2009.0
215729,908.4980711124657,1571.0
215730,908.5022838359987,1373.0
215731,908.5064965595316,1169.0
215732,908.5107092830646,994.0
215733,908.5128156448309,874.0
215734,908.517028368364,801.0
215735,908.521241091897,724.0
215736,908.5254538154302,540.0
215737,908.5275601771964,450.0
215738,908.5317729007294,407.0
215739,908.5359856242624,502.0
215740,908.5401983477952,594.0
215741,908.5423047095616,592.0
215742,908.5465174330948,483.0
215743,908.5507301566277,475.0
215744,908.5549428801604,519.0
215745,908.5570492419272,647.0
215746,908.56126196546,677.0
215747,908.5654746889928,600.0
215748,908.5696874125259,438.0
215749,908.5717937742925,460.0
215750,908.5760064978253,600.0
215751,908.5802192213582,746.0
215752,908.5844319448912,743.0
215753,908.5865383066575,730.0
215754,908.5907510301906,655.0
215755,908.5949637537236,724.0
215756,908.5991764772563,781.0
215757,908.6012828390229,677.0
215758,908.605495562556,390.0
215759,908.6097082860887,472.0
215760,908.613921009622,491.0
215761,908.6160273713884,590.0
215762,908.6202400949213,610.0
215763,908.6244528184544,579.0
215764,908.6286655419873,510.0
215765,908.6307719037536,430.0
215766,908.6349846272867,359.0
215767,908.6391973508196,417.0
215768,908.6434100743526,492.0
215769,908.6455164361189,572.0
215770,908.649729159652,715.0
215771,908.6539418831849,730.0
215772,908.658154606718,653.0
215773,908.6602609684843,774.0
215774,908.6644736920172,790.0
215775,908.6686864155504,857.0
215776,908.6728991390833,817.0
215777,908.6750055008496,732.0
215778,908.6792182243827,687.0
215779,908.6834309479157,581.0
215780,908.6876436714483,528.0
215781,908.689750033215,591.0
215782,908.6939627567481,586.0
215783,908.6981754802807,585.0
215784,908.7023882038138,589.0
215785,908.7044945655805,651.0
215786,908.7087072891134,668.0
215787,908.7129200126461,810.0
215788,908.7171327361792,737.0
215789,908.7192390979455,708.0
215790,908.7234518214784,610.0
215791,908.7276645450116,507.0
215792,908.7318772685443,441.0
215793,908.733983630311,559.0
215794,908.738196353844,631.0
215795,908.7424090773767,772.0
215796,908.7466218009097,873.0
215797,908.7487281626763,795.0
215798,908.7529408862092,783.0
215799,908.7571536097423,897.0
215800,908.7592599715086,305.0
215801,908.7613663332753,596.0
215802,908.7634726950416,924.0
215803,908.7676854185747,872.0
215804,908.7718981421077,951.0
215805,908.774004503874,460.0
215806,908.7761108656404,100.0
215807,908.7761152539952,407.0
215808,908.7782184634868,915.0
215809,908.78242488247,736.0
215810,908.786631301453,674.0
215811,908.7887345109447,421.0
215812,908.7908377204359,336.0
215813,908.7929409299277,946.0
215814,908.7971473489107,855.0
215815,908.8013537678939,757.0
215816,908.8034569773855,307.0
215817,908.8055601868773,328.0
215818,908.8076633963688,657.0
215819,908.811869815352,654.0
215820,908.816076234335,706.0
215821,908.8181794438266,168.0
215822,908.820282653318,658.0
215823,908.8223858628096,817.0
215824,908.8265922817927,804.0
215825,908.8307987007761,734.0
215826,908.8350051197592,745.0
215827,908.8371083292508,660.0
215828,908.8413147482339,605.0
215829,908.8455211672169,584.0
215830,908.8497275862003,777.0
215831,908.8518307956916,774.0
215832,908.8560372146746,750.0
215833,908.860243633658,911.0
215834,908.8644500526412,989.0
215835,908.8665532621327,822.0
215836,908.8707596811157,718.0
215837,908.8749661000992,788.0
215838,908.8791725190822,878.0
215839,908.8812757285738,994.0
215840,908.8854821475568,1010.0
215841,908.88968856654,1001.0
215842,908.8938949855233,920.0
215843,908.8959981950148,757.0
215844,908.900204613998,754.0
215845,908.904411032981,766.0
215846,908.908617451964,715.0
215847,908.9107206614557,858.0
215848,908.9149270804387,775.0
215849,908.919133499422,670.0
215850,908.9233399184053,600.0
215851,908.9254431278968,522.0
215852,908.92964954688,497.0
215853,908.933855965863,700.0
215854,908.938062384846,862.0
215855,908.9401655943376,975.0
215856,908.9443720133207,911.0
215857,908.948578432304,856.0
215858,908.9527848512872,803.0
215859,908.9548880607788,787.0
215860,908.9590944797619,924.0
215861,908.9633008987449,983.0
215862,908.9675073177283,989.0
215863,908.9696105272197,863.0
215864,908.9738169462026,809.0
215865,908.978023365186,862.0
215866,908.9822297841694,820.0
215867,908.9843329936607,731.0
215868,908.9885394126441,674.0
