Unnamed: 0,x,y
221777,937.0009179952457,9246.0
221778,937.0030219262565,6067.0
221779,937.0072297882782,4180.0
221780,937.0114376503,2784.0
221781,937.0156455123216,1949.0
221782,937.0198533743436,1201.0
221783,937.0219573053544,852.0
221784,937.0261651673759,656.0
221785,937.030373029398,680.0
221786,937.0345808914194,685.0
221787,937.0366848224304,817.0
221788,937.040892684452,898.0
221789,937.0451005464737,988.0
221790,937.0493084084957,933.0
221791,937.0535162705173,923.0
221792,937.0556202015283,752.0
221793,937.05982806355,645.0
221794,937.0640359255716,650.0
221795,937.0682437875937,585.0
221796,937.0703477186045,573.0
221797,937.0745555806261,630.0
221798,937.0787634426475,567.0
221799,937.0829713046693,444.0
221800,937.0871791666913,348.0
221801,937.089283097702,570.0
221802,937.0934909597238,708.0
221803,937.0976988217456,798.0
221804,937.1019066837672,680.0
221805,937.1040106147783,600.0
221806,937.1082184768,623.0
221807,937.1124263388216,577.0
221808,937.1166342008437,528.0
221809,937.120842062865,640.0
221810,937.122945993876,765.0
221811,937.1271538558976,873.0
221812,937.1313617179193,785.0
221813,937.1355695799413,797.0
221814,937.137673510952,677.0
221815,937.1418813729738,849.0
221816,937.1460892349955,953.0
221817,937.1502970970172,894.0
221818,937.1545049590393,740.0
221819,937.15660889005,824.0
221820,937.1608167520717,763.0
221821,937.1650246140933,872.0
221822,937.169232476115,773.0
221823,937.171336407126,702.0
221824,937.1755442691476,640.0
221825,937.1797521311694,682.0
221826,937.1839599931913,706.0
221827,937.1881678552127,726.0
221828,937.1902717862238,714.0
221829,937.1944796482456,854.0
221830,937.1986875102672,826.0
221831,937.2028953722889,811.0
221832,937.2049993033,909.0
221833,937.2092071653217,889.0
221834,937.2134150273433,721.0
221835,937.217622889365,553.0
221836,937.2218307513867,509.0
221837,937.2239346823976,634.0
221838,937.2281425444194,699.0
221839,937.2323504064412,787.0
221840,937.2365582684627,929.0
221841,937.2386621994738,888.0
221842,937.2428700614956,709.0
221843,937.2470779235173,630.0
221844,937.2512857855388,658.0
221845,937.2554936475606,693.0
221846,937.2575975785713,720.0
221847,937.2618054405932,715.0
221848,937.2660133026151,677.0
221849,937.2702211646367,791.0
221850,937.2723250956476,649.0
221851,937.2765329576694,552.0
221852,937.2807408196913,561.0
221853,937.2849486817128,750.0
221854,937.2891565437346,869.0
221855,937.2912604747456,946.0
221856,937.2954683367669,905.0
221857,937.2996761987888,796.0
221858,937.3038840608107,667.0
221859,937.3059879918214,632.0
221860,937.3101958538432,697.0
221861,937.3144037158651,797.0
221862,937.3186115778868,712.0
221863,937.3228194399085,747.0
221864,937.3249233709194,773.0
221865,937.3291312329413,948.0
221866,937.3333390949628,920.0
221867,937.3375469569845,925.0
221868,937.3396508879953,1004.0
221869,937.3438587500169,1098.0
221870,937.3480666120387,1109.0
221871,937.3522744740607,932.0
221872,937.3564823360823,810.0
221873,937.3585862670932,707.0
221874,937.362794129115,611.0
221875,937.3670019911368,722.0
221876,937.3712098531585,890.0
221877,937.3733137841693,916.0
221878,937.3775216461912,814.0
221879,937.3817295082127,841.0
221880,937.3859373702344,855.0
221881,937.390145232256,947.0
221882,937.392249163267,828.0
221883,937.3964570252887,865.0
221884,937.4006648873103,867.0
221885,937.4048727493324,1059.0
221886,937.4069766803433,1210.0
221887,937.4111845423648,1256.0
221888,937.4153924043867,1120.0
221889,937.4196002664083,1167.0
221890,937.4238081284302,1266.0
221891,937.4259120594412,1608.0
221892,937.4301199214625,1830.0
221893,937.4343277834844,2163.0
221894,937.438535645506,2203.0
221895,937.440639576517,2539.0
221896,937.4448474385388,2921.0
221897,937.4490553005603,3868.0
221898,937.4532631625824,4715.0
221899,937.457471024604,5447.0
221900,937.4595749556148,6370.0
221901,937.4637828176367,10517.0
221902,937.4679906796583,20786.0
221903,937.4721985416802,41418.0
221904,937.4743024726907,70852.0
221905,937.4785103347127,103318.0
221906,937.4827181967344,115965.0
221907,937.4869260587559,103934.0
221908,937.491133920778,74571.0
221909,937.4932378517888,50866.0
221910,937.4974457138104,29026.0
221911,937.5016535758324,17198.0
221912,937.505861437854,10573.0
221913,937.5079653688648,7620.0
221914,937.5121732308867,4891.0
221915,937.5163810929083,3175.0
221916,937.5205889549301,1688.0
221917,937.5226928859407,76.0
221918,937.5247968169516,300.0
221919,937.5248033109012,822.0
221920,937.5269093685613,890.0
221921,937.5311214838814,909.0
221922,937.5353335992016,880.0
221923,937.539545714522,810.0
221924,937.541651772182,733.0
221925,937.545863887502,795.0
221926,937.5500760028223,780.0
221927,937.5542881181424,717.0
221928,937.5563941758027,547.0
221929,937.5606062911228,444.0
221930,937.5648184064427,398.0
221931,937.5690305217627,468.0
221932,937.5732426370832,396.0
221933,937.5753486947432,531.0
221934,937.5795608100633,563.0
221935,937.5837729253836,658.0
221936,937.587985040704,651.0
221937,937.5900910983639,716.0
221938,937.5943032136839,798.0
221939,937.5985153290042,835.0
221940,937.6027274443244,714.0
221941,937.6069395596446,578.0
221942,937.6090456173047,539.0
221943,937.6132577326248,565.0
221944,937.6174698479448,552.0
221945,937.6216819632652,552.0
221946,937.6237880209253,565.0
221947,937.6280001362454,623.0
221948,937.6322122515655,671.0
221949,937.636424366886,766.0
221950,937.640636482206,809.0
221951,937.642742539866,801.0
221952,937.6469546551863,730.0
221953,937.6511667705064,771.0
221954,937.6553788858266,703.0
221955,937.6574849434868,644.0
221956,937.6616970588068,572.0
221957,937.6659091741268,569.0
221958,937.6701212894471,607.0
221959,937.6743334047673,705.0
221960,937.6764394624274,788.0
221961,937.6806515777477,751.0
221962,937.6848636930679,747.0
221963,937.6890758083881,724.0
221964,937.6911818660479,566.0
221965,937.6953939813683,586.0
221966,937.6996060966884,641.0
221967,937.7038182120086,645.0
221968,937.7080303273287,521.0
221969,937.7101363849887,488.0
221970,937.7143485003087,448.0
221971,937.7185606156293,364.0
221972,937.7227727309494,343.0
221973,937.7248787886093,537.0
221974,937.7290909039295,648.0
221975,937.7333030192495,771.0
221976,937.7375151345699,631.0
221977,937.74172724989,602.0
221978,937.7438333075502,572.0
221979,937.7480454228703,668.0
221980,937.7522575381906,705.0
221981,937.7564696535107,779.0
221982,937.7585757111708,696.0
221983,937.7627878264908,590.0
221984,937.7669999418113,434.0
221985,937.7712120571314,506.0
221986,937.7733181147914,760.0
221987,937.7775302301117,936.0
221988,937.7817423454317,936.0
221989,937.785954460752,847.0
221990,937.7901665760719,879.0
221991,937.7922726337323,1046.0
221992,937.7964847490524,840.0
221993,937.8006968643725,723.0
221994,937.8049089796926,694.0
221995,937.8070150373527,788.0
221996,937.8112271526727,698.0
221997,937.815439267993,623.0
221998,937.8196513833135,594.0
221999,937.8238634986336,644.0
222000,937.8259695562937,546.0
222001,937.8301816716137,600.0
222002,937.834393786934,803.0
222003,937.838605902254,1118.0
222004,937.8407119599143,1276.0
222005,937.8449240752344,1099.0
222006,937.8491361905546,908.0
222007,937.8533483058748,927.0
222008,937.8575604211948,837.0
222009,937.8596664788547,958.0
222010,937.8638785941749,981.0
222011,937.8680907094954,1038.0
222012,937.8723028248156,1085.0
222013,937.8744088824756,1162.0
222014,937.8786209977956,1106.0
222015,937.882833113116,1288.0
222016,937.887045228436,1366.0
222017,937.8912573437564,1456.0
222018,937.8933634014163,1449.0
222019,937.8975755167368,1363.0
222020,937.9017876320568,1301.0
222021,937.9059997473767,1213.0
222022,937.9081058050368,1261.0
222023,937.912317920357,1628.0
222024,937.9165300356773,1824.0
222025,937.9207421509976,1887.0
222026,937.9249542663176,1856.0
222027,937.9270603239777,2110.0
222028,937.9312724392979,2474.0
222029,937.935484554618,3087.0
222030,937.9396966699384,3736.0
222031,937.9418027275984,4992.0
222032,937.9460148429184,6086.0
222033,937.9502269582387,7165.0
222034,937.9544390735588,8296.0
222035,937.9586511888789,10247.0
222036,937.9607572465393,13364.0
222037,937.9649693618594,20531.0
222038,937.9691814771795,37678.0
222039,937.9733935924997,80704.0
222040,937.9754996501596,139291.0
222041,937.97971176548,199044.0
222042,937.9839238808,222024.0
222043,937.9881359961203,208571.0
222044,937.9923481114404,154251.0
222045,937.9944541691003,99149.0
222046,937.9986662844208,56168.0
222047,938.0028783997408,34636.0
222048,938.007090515061,20689.0
222049,938.0091965727213,12988.0
222050,938.0134086880414,7835.0
222051,938.0176208033616,4613.0
222052,938.0218329186816,2735.0
222053,938.0239389763416,750.0
222054,938.0260450340018,1014.0
222055,938.0281510916617,1395.0
222056,938.0323632069823,1470.0
222057,938.0365753223024,1168.0
222058,938.0407874376224,918.0
222059,938.0428934952824,783.0
222060,938.0471056106027,817.0
222061,938.0513177259227,721.0
222062,938.055529841243,797.0
222063,938.0576358989032,727.0
222064,938.0618480142233,580.0
222065,938.0660601295436,590.0
222066,938.0702722448635,620.0
222067,938.0744843601838,514.0
222068,938.0765904178438,487.0
222069,938.0808025331642,570.0
222070,938.0850146484844,660.0
222071,938.0892267638043,678.0
222072,938.0913328214643,763.0
222073,938.0955449367848,676.0
222074,938.0997570521048,700.0
222075,938.1039691674249,747.0
222076,938.1081812827452,962.0
222077,938.1102873404053,1039.0
222078,938.1144994557255,961.0
222079,938.1187115710457,1057.0
222080,938.1229236863658,1156.0
222081,938.1250297440257,898.0
222082,938.1292418593463,839.0
222083,938.1334539746664,784.0
222084,938.1376660899864,838.0
222085,938.1418782053064,768.0
222086,938.1439842629668,716.0
222087,938.1481963782868,592.0
222088,938.152408493607,673.0
222089,938.1566206089273,555.0
222090,938.1587266665872,568.0
222091,938.1629387819077,482.0
222092,938.1671508972277,598.0
222093,938.1713630125478,749.0
222094,938.175575127868,799.0
222095,938.1776811855283,506.0
222096,938.1818933008484,607.0
222097,938.1861054161684,700.0
222098,938.1903175314883,769.0
222099,938.1924235891486,755.0
222100,938.1966357044687,797.0
222101,938.2008478197889,800.0
222102,938.2050599351093,831.0
222103,938.2092720504297,922.0
222104,938.2113781080895,961.0
222105,938.2155902234095,813.0
222106,938.2198023387297,849.0
222107,938.22401445405,878.0
222108,938.2261205117102,830.0
222109,938.2303326270303,665.0
222110,938.2345447423503,833.0
222111,938.2387568576704,940.0
222112,938.2429689729908,1068.0
222113,938.2450750306508,992.0
222114,938.249287145971,1060.0
222115,938.2534992612912,1341.0
222116,938.2577113766112,1430.0
222117,938.2598174342717,1366.0
222118,938.2640295495917,1282.0
222119,938.2682416649118,1197.0
222120,938.2724537802319,1208.0
222121,938.2766658955522,1025.0
222122,938.2787719532124,887.0
222123,938.2829840685324,596.0
222124,938.2871961838524,632.0
222125,938.2914082991729,803.0
222126,938.2935143568327,1020.0
222127,938.297726472153,1088.0
222128,938.3019385874733,1119.0
222129,938.3061507027933,933.0
222130,938.3103628181135,707.0
222131,938.3124688757737,749.0
222132,938.3166809910938,842.0
222133,938.320893106414,848.0
222134,938.3251052217344,711.0
222135,938.3272112793944,761.0
222136,938.3314233947143,1033.0
222137,938.3356355100343,1151.0
222138,938.3398476253548,1077.0
222139,938.3419536830147,195.0
222140,938.344059740675,819.0
222141,938.3461669153497,957.0
222142,938.3503812646995,801.0
222143,938.3545956140492,790.0
222144,938.3588099633987,982.0
222145,938.3609171380738,1091.0
222146,938.3651314874236,965.0
222147,938.3693458367733,1104.0
222148,938.3735601861227,1494.0
222149,938.3756673607976,1814.0
222150,938.3798817101474,1765.0
222151,938.3840960594972,1638.0
222152,938.3883104088468,1292.0
222153,938.3925247581964,1077.0
222154,938.3946319328712,727.0
222155,938.398846282221,845.0
222156,938.4030606315707,978.0
222157,938.4072749809204,1278.0
222158,938.4093821555953,1508.0
222159,938.4135965049451,1620.0
222160,938.4178108542948,1371.0
222161,938.4220252036444,1467.0
222162,938.4262395529939,1907.0
222163,938.4283467276688,2504.0
222164,938.4325610770186,3087.0
222165,938.4367754263684,4073.0
222166,938.440989775718,5349.0
222167,938.4430969503927,6654.0
222168,938.4473112997424,7783.0
222169,938.4515256490922,9825.0
222170,938.4557399984419,11253.0
222171,938.4599543477916,14674.0
222172,938.4620615224665,19737.0
222173,938.4662758718163,32594.0
222174,938.4704902211657,60374.0
222175,938.4747045705155,122347.0
222176,938.4768117451904,213703.0
222177,938.4810260945404,317624.0
222178,938.4852404438901,357919.0
222179,938.4894547932396,330611.0
222180,938.4936691425894,245962.0
222181,938.4957763172642,160835.0
222182,938.499990666614,93759.0
222183,938.5042050159636,54435.0
222184,938.5084193653132,33088.0
222185,938.5105265399883,22578.0
222186,938.5147408893381,13228.0
222187,938.5189552386876,7668.0
222188,938.5231695880373,4083.0
222189,938.527383937387,2796.0
222190,938.5294911120618,1976.0
222191,938.5337054614116,1610.0
222192,938.5379198107613,1343.0
222193,938.5421341601108,1151.0
222194,938.5442413347856,909.0
222195,938.5484556841354,818.0
222196,938.5526700334852,768.0
222197,938.5568843828348,992.0
222198,938.5589915575096,399.0
222199,938.5610987321844,594.0
222200,938.5632059068595,927.0
222201,938.5674202562093,869.0
222202,938.5716346055588,1084.0
222203,938.5758489549085,998.0
222204,938.5779561295833,858.0
222205,938.582170478933,706.0
222206,938.5863848282828,759.0
222207,938.5905991776325,793.0
222208,938.5927063523072,809.0
222209,938.5969207016568,809.0
222210,938.6011350510066,824.0
222211,938.6053494003564,643.0
222212,938.609563749706,519.0
222213,938.6116709243807,522.0
222214,938.6158852737307,591.0
222215,938.6200996230805,771.0
222216,938.6243139724301,1016.0
222217,938.6264211471048,913.0
222218,938.6306354964543,979.0
222219,938.6348498458043,824.0
222220,938.639064195154,789.0
222221,938.6432785445037,695.0
222222,938.6453857191783,787.0
222223,938.649600068528,734.0
222224,938.6538144178778,813.0
222225,938.6580287672276,874.0
222226,938.6601359419026,1019.0
222227,938.6643502912524,1066.0
222228,938.668564640602,1009.0
222229,938.6727789899517,791.0
222230,938.6769933393012,693.0
222231,938.6791005139763,739.0
222232,938.6833148633259,799.0
222233,938.6875292126756,773.0
222234,938.6917435620253,767.0
222235,938.6938507367,775.0
222236,938.6980650860498,892.0
222237,938.7022794353996,910.0
222238,938.7064937847493,1053.0
222239,938.7107081340988,959.0
222240,938.7128153087738,823.0
222241,938.7170296581236,682.0
222242,938.7212440074733,771.0
222243,938.7254583568229,733.0
222244,938.7275655314977,733.0
222245,938.7317798808473,743.0
222246,938.7359942301973,783.0
222247,938.7402085795468,849.0
222248,938.7444229288964,817.0
222249,938.7465301035713,828.0
222250,938.750744452921,1072.0
222251,938.7549588022708,1202.0
222252,938.7591731516203,1360.0
222253,938.7612803262953,1243.0
222254,938.765494675645,1162.0
222255,938.7697090249948,985.0
222256,938.7739233743443,857.0
222257,938.778137723694,702.0
222258,938.7802448983687,620.0
222259,938.7844592477187,631.0
222260,938.7886735970683,588.0
222261,938.792887946418,655.0
222262,938.7949951210927,687.0
222263,938.7992094704424,684.0
222264,938.8034238197922,630.0
222265,938.807638169142,725.0
222266,938.8097453438166,1020.0
222267,938.8139596931663,1029.0
222268,938.818174042516,1216.0
222269,938.8223883918657,1156.0
222270,938.8266027412157,1157.0
222271,938.8287099158904,1036.0
222272,938.83292426524,1041.0
222273,938.8371386145897,1026.0
222274,938.8413529639397,1151.0
222275,938.8434601386143,1331.0
222276,938.8476744879644,1431.0
222277,938.851888837314,1348.0
222278,938.8561031866636,1278.0
222279,938.8603175360132,1347.0
222280,938.8624247106883,1304.0
222281,938.866639060038,1151.0
222282,938.8708534093877,1260.0
222283,938.8750677587371,1333.0
222284,938.877174933412,1562.0
222285,938.8813892827617,1524.0
222286,938.8856036321116,1604.0
222287,938.8898179814612,1556.0
222288,938.8940323308107,1536.0
222289,938.8961395054857,1627.0
222290,938.9003538548353,1658.0
222291,938.9045682041851,1791.0
222292,938.9087825535347,2336.0
222293,938.9108897282097,2650.0
