,Unnamed: 0,x,y
819,213373,898.8363500959214,686.0
820,213374,898.8405563281308,753.0
821,213375,898.8426594442351,197.0
822,213376,898.8447625603399,513.0
823,213377,898.8468656764443,653.0
824,213378,898.8510719086536,651.0
825,213379,898.8552781408628,767.0
826,213380,898.8573812569673,935.0
827,213381,898.8615874891764,977.0
828,213382,898.8657937213858,992.0
829,213383,898.8699999535949,1048.0
830,213384,898.8721030696993,1115.0
831,213385,898.8763093019086,1369.0
832,213386,898.8805155341174,2351.0
833,213387,898.8847217663267,3587.0
834,213388,898.8868248824314,5028.0
835,213389,898.8910311146408,5524.0
836,213390,898.8952373468499,5881.0
837,213391,898.8994435790587,4749.0
838,213392,898.9015466951636,3378.0
839,213393,898.9057529273726,2383.0
840,213394,898.9099591595817,2068.0
841,213395,898.9141653917909,1742.0
842,213396,898.9162685078958,1670.0
843,213397,898.9204747401046,1353.0
844,213398,898.9246809723137,979.0
845,213399,898.928887204523,863.0
846,213400,898.9309903206276,906.0
847,213401,898.9351965528367,874.0
848,213402,898.9394027850459,1024.0
849,213403,898.9436090172551,999.0
850,213404,898.9457121333597,1112.0
851,213405,898.9499183655687,1103.0
852,213406,898.954124597778,1177.0
853,213407,898.9562277138826,1093.0
854,213408,898.9604339460917,942.0
855,213409,898.9646401783009,808.0
856,213410,898.9688464105101,945.0
857,213411,898.9709495266147,895.0
858,213412,898.9751557588237,774.0
859,213413,898.979361991033,829.0
860,213414,898.9835682232422,956.0
861,213415,898.9856713393468,964.0
862,213416,898.9898775715559,757.0
863,213417,898.9940838037651,537.0
864,213418,898.9982900359743,611.0
865,213419,899.0003931520787,604.0
866,213420,899.004599384288,797.0
867,213421,899.0088056164972,902.0
868,213422,899.0130118487064,805.0
869,213423,899.0151149648109,622.0
870,213424,899.0193211970201,650.0
871,213425,899.0235274292293,685.0
872,213426,899.0277336614384,748.0
873,213427,899.029836777543,626.0
874,213428,899.0340430097522,551.0
875,213429,899.0382492419614,665.0
876,213430,899.0424554741705,771.0
877,213431,899.0445585902751,709.0
878,213432,899.0487648224843,649.0
879,213433,899.0529710546934,584.0
880,213434,899.055074170798,246.0
881,213435,899.0571772869026,331.0
882,213436,899.0592804030072,602.0
883,213437,899.0634866352162,624.0
884,213438,899.0676928674255,681.0
885,213439,899.0697959835301,792.0
886,213440,899.0740022157393,684.0
887,213441,899.0782084479483,674.0
888,213442,899.0824146801576,619.0
889,213443,899.0845177962622,752.0
890,213444,899.0887240284712,869.0
891,213445,899.0929302606805,770.0
892,213446,899.0971364928896,602.0
893,213447,899.0992396089943,498.0
894,213448,899.1034458412033,451.0
895,213449,899.1076520734126,508.0
896,213450,899.1118583056218,530.0
897,213451,899.1139614217262,687.0
898,213452,899.1181676539355,564.0
899,213453,899.1223738861446,534.0
900,213454,899.1265801183538,603.0
901,213455,899.1286832344583,744.0
902,213456,899.1328894666676,683.0
903,213457,899.1370956988768,729.0
904,213458,899.1413019310858,701.0
905,213459,899.1434050471905,822.0
906,213460,899.1476112793996,789.0
907,213461,899.1518175116088,731.0
908,213462,899.1560237438181,689.0
909,213463,899.1581268599226,766.0
910,213464,899.1623330921318,846.0
911,213465,899.1665393243409,775.0
912,213466,899.1686424404455,396.0
913,213467,899.1707455565503,48.0
914,213468,899.1728522693659,563.0
915,213469,899.1770656949975,549.0
916,213470,899.1812791206294,543.0
917,213471,899.1833858334453,620.0
918,213472,899.187599259077,704.0
919,213473,899.1918126847087,757.0
920,213474,899.1960261103404,671.0
921,213475,899.1981328231565,684.0
922,213476,899.2023462487881,670.0
923,213477,899.2065596744199,617.0
924,213478,899.2107731000516,648.0
925,213479,899.2128798128674,635.0
926,213480,899.2170932384993,694.0
927,213481,899.2213066641309,853.0
928,213482,899.2255200897628,1022.0
929,213483,899.2276268025785,1008.0
930,213484,899.2318402282103,1110.0
931,213485,899.236053653842,1005.0
932,213486,899.2402670794737,973.0
933,213487,899.2423737922894,792.0
934,213488,899.2465872179213,762.0
935,213489,899.250800643553,618.0
936,213490,899.2529073563687,582.0
937,213491,899.2571207820006,557.0
938,213492,899.2613342076323,688.0
939,213493,899.2655476332643,764.0
940,213494,899.2676543460799,744.0
941,213495,899.2718677717114,519.0
942,213496,899.2760811973435,518.0
943,213497,899.2802946229751,664.0
944,213498,899.2824013357913,770.0
945,213499,899.2866147614227,921.0
946,213500,899.2908281870544,1050.0
947,213501,899.2950416126863,979.0
948,213502,899.2971483255021,802.0
949,213503,899.3013617511339,645.0
950,213504,899.3055751767654,862.0
951,213505,899.3097886023974,844.0
952,213506,899.3118953152133,794.0
953,213507,899.3161087408449,710.0
954,213508,899.3203221664768,841.0
955,213509,899.3245355921083,823.0
956,213510,899.3266423049243,832.0
957,213511,899.330855730556,796.0
958,213512,899.3350691561877,808.0
959,213513,899.3371758690034,797.0
960,213514,899.3413892946353,779.0
961,213515,899.345602720267,655.0
962,213516,899.3498161458988,790.0
963,213517,899.3519228587146,870.0
964,213518,899.3561362843463,834.0
965,213519,899.3603497099782,672.0
966,213520,899.3645631356097,708.0
967,213521,899.3666698484258,763.0
968,213522,899.3708832740573,831.0
969,213523,899.3750966996892,895.0
970,213524,899.3793101253209,1252.0
971,213525,899.3814168381367,1843.0
972,213526,899.3856302637685,2745.0
973,213527,899.3898436894002,3613.0
974,213528,899.3940571150322,4306.0
975,213529,899.3961638278479,4039.0
976,213530,899.4003772534796,3022.0
977,213531,899.4045906791112,1974.0
978,213532,899.4066973919272,470.0
979,213533,899.408804104743,969.0
980,213534,899.4109108175589,1138.0
981,213535,899.4151242431908,1029.0
982,213536,899.4193376688222,811.0
983,213537,899.4214443816381,675.0
984,213538,899.4256578072699,703.0
985,213539,899.4298712329017,959.0
986,213540,899.4340846585335,1162.0
987,213541,899.4361913713492,1109.0
988,213542,899.440404796981,1067.0
989,213543,899.4446182226128,926.0
990,213544,899.4488316482443,969.0
991,213545,899.4509383610604,1232.0
992,213546,899.4551517866922,1433.0
993,213547,899.4593652123239,1404.0
994,213548,899.4635786379556,1386.0
995,213549,899.4656853507712,1314.0
996,213550,899.4698987764032,945.0
997,213551,899.4741122020349,674.0
998,213552,899.4783256276668,398.0
999,213553,899.4804323404825,629.0
1000,213554,899.4846457661142,810.0
1001,213555,899.4888591917461,913.0
1002,213556,899.4909659045619,216.0
1003,213557,899.4930726173778,772.0
1004,213558,899.4951793301938,1064.0
1005,213559,899.4993927558252,954.0
1006,213560,899.503606181457,854.0
1007,213561,899.5057128942731,860.0
1008,213562,899.5099263199048,785.0
1009,213563,899.5141397455365,679.0
1010,213564,899.5183531711681,659.0
1011,213565,899.520459883984,711.0
1012,213566,899.5246733096158,874.0
1013,213567,899.5288867352475,803.0
1014,213568,899.5331001608793,871.0
1015,213569,899.5352068736951,933.0
1016,213570,899.5394202993268,1053.0
1017,213571,899.5436337249588,925.0
1018,213572,899.5478471505902,896.0
1019,213573,899.549953863406,678.0
1020,213574,899.5541672890379,587.0
1021,213575,899.5583807146696,517.0
1022,213576,899.5625941403014,583.0
1023,213577,899.5647008531172,642.0
1024,213578,899.5689142787489,601.0
1025,213579,899.5731277043808,479.0
1026,213580,899.5752344171965,103.0
1027,213581,899.5773411300122,287.0
1028,213582,899.5794478428282,475.0
1029,213583,899.5836612684599,628.0
1030,213584,899.587874694092,635.0
1031,213585,899.5899814069078,689.0
1032,213586,899.5941948325394,541.0
1033,213587,899.5984082581709,536.0
1034,213588,899.6026216838028,573.0
1035,213589,899.6047283966188,815.0
1036,213590,899.6089418222505,905.0
1037,213591,899.6131552478822,809.0
1038,213592,899.617368673514,627.0
1039,213593,899.6194753863298,618.0
1040,213594,899.6236888119615,607.0
1041,213595,899.6279022375933,578.0
1042,213596,899.6321156632249,559.0
1043,213597,899.6342223760408,559.0
1044,213598,899.6384358016728,504.0
1045,213599,899.6426492273042,546.0
1046,213600,899.6468626529361,542.0
1047,213601,899.6489693657518,484.0
1048,213602,899.6531827913836,442.0
1049,213603,899.6573962170154,474.0
1050,213604,899.6595029298312,52.0
1051,213605,899.6616096426471,431.0
1052,213606,899.663716355463,564.0
1053,213607,899.6679297810948,630.0
1054,213608,899.6721432067262,557.0
1055,213609,899.6742499195423,518.0
1056,213610,899.6784633451739,497.0
1057,213611,899.6826767708059,565.0
1058,213612,899.6868901964375,520.0
1059,213613,899.6889969092534,361.0
1060,213614,899.6932103348851,354.0
1061,213615,899.6974237605168,428.0
1062,213616,899.7016371861487,546.0
1063,213617,899.7037438989645,510.0
1064,213618,899.7079573245962,528.0
1065,213619,899.7121707502279,523.0
1066,213620,899.7163841758597,518.0
1067,213621,899.7184908886755,445.0
1068,213622,899.7227043143073,465.0
1069,213623,899.7269177399388,624.0
1070,213624,899.7311311655707,783.0
1071,213625,899.7332378783867,743.0
1072,213626,899.7374513040184,678.0
1073,213627,899.7416647296501,625.0
1074,213628,899.7437714424658,314.0
1075,213629,899.7458781552817,272.0
1076,213630,899.7479848680977,578.0
1077,213631,899.7521982937294,506.0
1078,213632,899.7564117193613,470.0
1079,213633,899.758518432177,638.0
1080,213634,899.7627318578087,649.0
1081,213635,899.7669452834406,617.0
1082,213636,899.7711587090722,604.0
1083,213637,899.7732654218878,817.0
1084,213638,899.7774788475197,917.0
1085,213639,899.7816922731515,798.0
1086,213640,899.7859056987833,629.0
1087,213641,899.7880124115991,656.0
1088,213642,899.7922258372307,700.0
1089,213643,899.7964392628626,658.0
1090,213644,899.8006526884942,672.0
1091,213645,899.8027594013103,750.0
1092,213646,899.8069728269419,866.0
1093,213647,899.8111862525737,794.0
1094,213648,899.8153996782054,686.0
1095,213649,899.8175063910213,728.0
1096,213650,899.8217198166533,674.0
1097,213651,899.8259332422847,782.0
1098,213652,899.8280399551005,583.0
1099,213653,899.8301466679164,260.0
1100,213654,899.8322533807324,878.0
1101,213655,899.8364668063641,773.0
1102,213656,899.8406802319959,859.0
1103,213657,899.8427869448117,801.0
1104,213658,899.8470003704434,841.0
1105,213659,899.8512137960753,854.0
1106,213660,899.8554272217067,926.0
1107,213661,899.8575339345227,983.0
1108,213662,899.8617473601546,962.0
1109,213663,899.8659607857863,937.0
1110,213664,899.870174211418,861.0
1111,213665,899.8722809242337,907.0
1112,213666,899.8764943498655,1347.0
1113,213667,899.8807077754973,1835.0
1114,213668,899.884921201129,2451.0
1115,213669,899.8870279139447,3436.0
1116,213670,899.8912413395766,4706.0
1117,213671,899.8954547652082,5006.0
1118,213672,899.8996681908403,4362.0
1119,213673,899.901774903656,3078.0
1120,213674,899.9059883292878,2119.0
1121,213675,899.9102017549194,1543.0
1122,213676,899.9123084677353,436.0
1123,213677,899.9144151805511,897.0
1124,213678,899.9165218933673,1251.0
1125,213679,899.9207353189987,1254.0
1126,213680,899.9249487446305,1140.0
1127,213681,899.9270554574464,902.0
1128,213682,899.9312688830781,697.0
1129,213683,899.9354823087099,864.0
1130,213684,899.9396957343416,1060.0
1131,213685,899.9418024471574,1060.0
1132,213686,899.9460158727893,1027.0
1133,213687,899.9502292984207,1371.0
1134,213688,899.9544427240527,1725.0
1135,213689,899.9565494368684,2271.0
1136,213690,899.9607628625004,2393.0
1137,213691,899.964976288132,2269.0
1138,213692,899.9691897137637,1701.0
1139,213693,899.9712964265796,1331.0
1140,213694,899.9755098522113,1082.0
1141,213695,899.979723277843,871.0
1142,213696,899.9839367034747,838.0
1143,213697,899.9860434162906,782.0
1144,213698,899.9902568419222,914.0
1145,213699,899.9944702675543,1022.0
1146,213700,899.9965769803699,92.0
1147,213701,899.9986836931859,202.0
1148,213702,899.9986836931859,531.0
1149,213703,900.0007897377478,561.0
1150,213704,900.0050018268712,451.0
1151,213705,900.009213915995,551.0
1152,213706,900.011319960557,582.0
1153,213707,900.0155320496805,673.0
1154,213708,900.0197441388043,727.0
1155,213709,900.0239562279277,778.0
1156,213710,900.0260622724896,761.0
1157,213711,900.0302743616134,717.0
1158,213712,900.034486450737,798.0
1159,213713,900.0386985398607,937.0
1160,213714,900.0408045844223,914.0
1161,213715,900.0450166735461,717.0
1162,213716,900.0492287626697,621.0
1163,213717,900.0534408517935,652.0
1164,213718,900.0555468963553,587.0
1165,213719,900.059758985479,573.0
1166,213720,900.0639710746028,541.0
1167,213721,900.0681831637262,548.0
1168,213722,900.0702892082883,562.0
1169,213723,900.0745012974118,658.0
1170,213724,900.0787133865355,703.0
1171,213725,900.0829254756592,829.0
1172,213726,900.0850315202209,794.0
1173,213727,900.0892436093446,874.0
1174,213728,900.0934556984683,939.0
1175,213729,900.0955617430301,857.0
1176,213730,900.0997738321538,763.0
1177,213731,900.1039859212773,651.0
1178,213732,900.1081980104011,651.0
1179,213733,900.1103040549631,828.0
1180,213734,900.1145161440866,844.0
1181,213735,900.1187282332103,729.0
1182,213736,900.122940322334,590.0
1183,213737,900.1250463668957,670.0
1184,213738,900.1292584560194,619.0
1185,213739,900.1334705451433,637.0
1186,213740,900.1376826342669,653.0
1187,213741,900.1397886788286,714.0
1188,213742,900.1440007679523,591.0
1189,213743,900.1482128570758,550.0
1190,213744,900.1524249461996,560.0
1191,213745,900.1545309907614,585.0
1192,213746,900.1587430798851,537.0
1193,213747,900.1629551690088,510.0
1194,213748,900.1671672581323,623.0
1195,213749,900.1692733026943,697.0
1196,213750,900.173485391818,690.0
1197,213751,900.1776974809418,744.0
1198,213752,900.1819095700653,717.0
1199,213753,900.1840156146271,739.0
1200,213754,900.1882277037507,722.0
1201,213755,900.1924397928744,663.0
1202,213756,900.1945458374362,481.0
1203,213757,900.1987579265599,563.0
1204,213758,900.2029700156836,542.0
1205,213759,900.2071821048073,683.0
1206,213760,900.2092881493691,754.0
1207,213761,900.2135002384928,839.0
1208,213762,900.2177123276164,875.0
1209,213763,900.2219244167401,740.0
1210,213764,900.2240304613019,518.0
1211,213765,900.2282425504255,443.0
1212,213766,900.2324546395492,383.0
1213,213767,900.2366667286728,479.0
1214,213768,900.2387727732347,633.0
1215,213769,900.2429848623584,818.0
1216,213770,900.2471969514819,723.0
1217,213771,900.2514090406057,571.0
1218,213772,900.2535150851677,541.0
1219,213773,900.2577271742912,856.0
1220,213774,900.2619392634149,1012.0
1221,213775,900.2661513525385,1025.0
1222,213776,900.2682573971002,872.0
1223,213777,900.272469486224,874.0
1224,213778,900.2766815753478,846.0
1225,213779,900.2787876199095,278.0
1226,213780,900.2808936644715,463.0
1227,213781,900.2829997090332,739.0
1228,213782,900.2872117981567,918.0
1229,213783,900.2914238872804,976.0
1230,213784,900.2935299318424,818.0
1231,213785,900.297742020966,643.0
1232,213786,900.3019541100897,766.0
1233,213787,900.3061661992133,814.0
1234,213788,900.3082722437751,747.0
1235,213789,900.3124843328989,552.0
1236,213790,900.3166964220226,559.0
1237,213791,900.3209085111463,625.0
1238,213792,900.323014555708,703.0
1239,213793,900.3272266448317,674.0
1240,213794,900.3314387339552,669.0
1241,213795,900.3356508230789,605.0
1242,213796,900.3377568676407,596.0
1243,213797,900.3419689567645,580.0
1244,213798,900.3461810458881,862.0
1245,213799,900.3503931350117,999.0
1246,213800,900.3524991795738,978.0
1247,213801,900.3567112686972,806.0
1248,213802,900.3609233578212,694.0
1249,213803,900.3651354469446,554.0
1250,213804,900.3672414915062,606.0
1251,213805,900.3714535806301,691.0
1252,213806,900.3756656697537,880.0
1253,213807,900.3777717143156,1183.0
1254,213808,900.3819838034392,1566.0
1255,213809,900.3861958925629,1990.0
1256,213810,900.3904079816865,2644.0
1257,213811,900.3925140262485,3496.0
1258,213812,900.3967261153723,3892.0
1259,213813,900.4009382044957,3229.0
1260,213814,900.4051502936194,2480.0
1261,213815,900.4072563381814,1723.0
1262,213816,900.411468427305,1245.0
1263,213817,900.4156805164287,783.0
1264,213818,900.4198926055523,778.0
1265,213819,900.4219986501141,1071.0
1266,213820,900.4262107392378,1190.0
1267,213821,900.4304228283612,1021.0
1268,213822,900.434634917485,941.0
1269,213823,900.4367409620468,866.0
1270,213824,900.4409530511708,917.0
1271,213825,900.4451651402942,1110.0
1272,213826,900.4493772294179,1784.0
1273,213827,900.4514832739798,2484.0
1274,213828,900.4556953631034,3343.0
1275,213829,900.4599074522273,3639.0
1276,213830,900.4641195413507,3563.0
1277,213831,900.4662255859125,2811.0
