,Unnamed: 0,x,y
6493,210232,892.6276767937842,721.0
6494,210233,892.6318844874326,724.0
6495,210234,892.6339883342566,650.0
6496,210235,892.6381960279048,686.0
6497,210236,892.6424037215527,643.0
6498,210237,892.6466114152008,618.0
6499,210238,892.648715262025,553.0
6500,210239,892.652922955673,774.0
6501,210240,892.6571306493213,796.0
6502,210241,892.6613383429692,750.0
6503,210242,892.6634421897934,818.0
6504,210243,892.6676498834413,926.0
6505,210244,892.6718575770897,782.0
6506,210245,892.6739614239136,625.0
6507,210246,892.6781691175618,549.0
6508,210247,892.6823768112097,582.0
6509,210248,892.6865845048579,609.0
6510,210249,892.688688351682,635.0
6511,210250,892.6928960453301,709.0
6512,210251,892.6971037389783,788.0
6513,210252,892.7013114326262,802.0
6514,210253,892.7034152794504,728.0
6515,210254,892.7076229730984,634.0
6516,210255,892.7118306667468,808.0
6517,210256,892.7160383603947,803.0
6518,210257,892.7181422072188,737.0
6519,210258,892.7223499008669,678.0
6520,210259,892.726557594515,750.0
6521,210260,892.7286614413391,784.0
6522,210261,892.7328691349871,714.0
6523,210262,892.7370768286353,596.0
6524,210263,892.7412845222833,674.0
6525,210264,892.7433883691075,650.0
6526,210265,892.7475960627554,727.0
6527,210266,892.7518037564038,741.0
6528,210267,892.7560114500517,768.0
6529,210268,892.7581152968759,802.0
6530,210269,892.7623229905237,881.0
6531,210270,892.766530684172,841.0
6532,210271,892.7707383778203,921.0
6533,210272,892.7728422246444,972.0
6534,210273,892.7770499182923,1014.0
6535,210274,892.7812576119403,900.0
6536,210275,892.7854653055887,949.0
6537,210276,892.7875691524125,861.0
6538,210277,892.7917768460608,691.0
6539,210278,892.7959845397087,517.0
6540,210279,892.7980883865329,751.0
6541,210280,892.802296080181,904.0
6542,210281,892.8065037738291,933.0
6543,210282,892.8107114674773,796.0
6544,210283,892.8128153143012,832.0
6545,210284,892.8170230079494,751.0
6546,210285,892.8212307015974,832.0
6547,210286,892.8254383952458,903.0
6548,210287,892.8275422420695,1086.0
6549,210288,892.8317499357178,942.0
6550,210289,892.8359576293657,898.0
6551,210290,892.840165323014,638.0
6552,210291,892.842269169838,697.0
6553,210292,892.8464768634861,816.0
6554,210293,892.8506845571343,695.0
6555,210294,892.8527884039585,546.0
6556,210295,892.8569960976064,625.0
6557,210296,892.8612037912544,734.0
6558,210297,892.8654114849028,855.0
6559,210298,892.8675153317267,839.0
6560,210299,892.8717230253749,927.0
6561,210300,892.8759307190227,891.0
6562,210301,892.880138412671,793.0
6563,210302,892.8822422594951,660.0
6564,210303,892.8864499531433,733.0
6565,210304,892.8906576467913,747.0
6566,210305,892.8948653404393,649.0
6567,210306,892.8969691872635,739.0
6568,210307,892.9011768809115,1023.0
6569,210308,892.9053845745598,1074.0
6570,210309,892.9074884213838,856.0
6571,210310,892.9116961150319,801.0
6572,210311,892.9159038086801,956.0
6573,210312,892.920111502328,982.0
6574,210313,892.9222153491521,928.0
6575,210314,892.9264230428003,710.0
6576,210315,892.9306307364484,647.0
6577,210316,892.9348384300964,542.0
6578,210317,892.9369422769205,583.0
6579,210318,892.9411499705687,637.0
6580,210319,892.9453576642168,720.0
6581,210320,892.9495653578647,697.0
6582,210321,892.9516692046889,636.0
6583,210322,892.9558768983369,648.0
6584,210323,892.9600845919853,741.0
6585,210324,892.9642922856333,842.0
6586,210325,892.9663961324575,721.0
6587,210326,892.9706038261054,666.0
6588,210327,892.9748115197535,801.0
6589,210328,892.9769153665776,867.0
6590,210329,892.9811230602256,864.0
6591,210330,892.9853307538738,953.0
6592,210331,892.9895384475218,1170.0
6593,210332,892.991642294346,1113.0
6594,210333,892.9958499879941,1147.0
6595,210334,893.0000576816421,1072.0
6596,210335,893.0042653752902,1151.0
6597,210336,893.0063692221144,1159.0
6598,210337,893.0105769157625,950.0
6599,210338,893.0147846094105,800.0
6600,210339,893.0189923030588,768.0
6601,210340,893.0210961498829,769.0
6602,210341,893.0253038435309,740.0
6603,210342,893.0295115371788,696.0
6604,210343,893.031615384003,753.0
6605,210344,893.0358230776511,809.0
6606,210345,893.0400307712993,879.0
6607,210346,893.0442384649474,801.0
6608,210347,893.0463423117714,767.0
6609,210348,893.0505500054195,647.0
6610,210349,893.0547576990676,708.0
6611,210350,893.0589653927158,808.0
6612,210351,893.0610692395398,923.0
6613,210352,893.0652769331879,865.0
6614,210353,893.0694846268359,850.0
6615,210354,893.0736923204843,733.0
6616,210355,893.0757961673082,651.0
6617,210356,893.0800038609563,652.0
6618,210357,893.0842115546044,756.0
6619,210358,893.0884192482525,620.0
6620,210359,893.0905230950766,768.0
6621,210360,893.0947307887246,885.0
6622,210361,893.0989384823728,902.0
6623,210362,893.1010423291967,850.0
6624,210363,893.105250022845,774.0
6625,210364,893.1094577164931,666.0
6626,210365,893.1136654101413,665.0
6627,210366,893.1157692569652,622.0
6628,210367,893.1199769506134,694.0
6629,210368,893.1241846442615,682.0
6630,210369,893.1283923379095,654.0
6631,210370,893.1304961847336,676.0
6632,210371,893.1347038783819,769.0
6633,210372,893.1389115720299,816.0
6634,210373,893.1431192656779,660.0
6635,210374,893.145223112502,775.0
6636,210375,893.14943080615,988.0
6637,210376,893.1536384997983,945.0
6638,210377,893.1557423466223,994.0
6639,210378,893.1599500402704,971.0
6640,210379,893.1641577339185,856.0
6641,210380,893.1683654275666,714.0
6642,210381,893.1704692743907,730.0
6643,210382,893.1746769680387,871.0
6644,210383,893.1788846616869,952.0
6645,210384,893.1830923553349,1002.0
6646,210385,893.1851962021591,975.0
6647,210386,893.1894038958072,930.0
6648,210387,893.1936115894553,1006.0
6649,210388,893.1978192831032,932.0
6650,210389,893.1999231299275,1013.0
6651,210390,893.2041308235756,1175.0
6652,210391,893.2083385172236,1217.0
6653,210392,893.2104423640477,221.0
6654,210393,893.2125462108718,52.0
6655,210394,893.2125462108718,86.0
6656,210395,893.2146494588435,854.0
6657,210396,893.2188559547867,781.0
6658,210397,893.2230624507305,1034.0
6659,210398,893.2251656987021,1123.0
6660,210399,893.2293721946455,1049.0
6661,210400,893.233578690589,899.0
6662,210401,893.2377851865324,941.0
6663,210402,893.2398884345039,1145.0
6664,210403,893.2440949304474,1269.0
6665,210404,893.2483014263909,1270.0
6666,210405,893.2525079223343,1316.0
6667,210406,893.2546111703059,1277.0
6668,210407,893.2588176662497,1335.0
6669,210408,893.2630241621929,1152.0
6670,210409,893.2672306581363,1055.0
6671,210410,893.2693339061079,843.0
6672,210411,893.2735404020517,908.0
6673,210412,893.2777468979947,1059.0
6674,210413,893.2798501459666,1274.0
6675,210414,893.2840566419101,1088.0
6676,210415,893.2882631378535,1046.0
6677,210416,893.2924696337967,1046.0
6678,210417,893.2945728817685,1170.0
6679,210418,893.298779377712,1121.0
6680,210419,893.3029858736554,939.0
6681,210420,893.3071923695989,857.0
6682,210421,893.3092956175708,849.0
6683,210422,893.3135021135139,882.0
6684,210423,893.3177086094574,1037.0
6685,210424,893.3219151054009,1028.0
6686,210425,893.3240183533726,1168.0
6687,210426,893.3282248493159,1295.0
6688,210427,893.3324313452596,1353.0
6689,210428,893.3366378412029,1298.0
6690,210429,893.3387410891746,1651.0
6691,210430,893.3429475851179,2260.0
6692,210431,893.3471540810614,3258.0
6693,210432,893.3492573290331,4645.0
6694,210433,893.3534638249765,6044.0
6695,210434,893.35767032092,6737.0
6696,210435,893.3618768168634,6882.0
6697,210436,893.363980064835,5785.0
6698,210437,893.3681865607788,4359.0
6699,210438,893.372393056722,3050.0
6700,210439,893.3765995526654,2094.0
6701,210440,893.378702800637,1570.0
6702,210441,893.3829092965808,1431.0
6703,210442,893.3871157925238,1094.0
6704,210443,893.3913222884674,836.0
6705,210444,893.3934255364392,689.0
6706,210445,893.3976320323825,706.0
6707,210446,893.4018385283258,791.0
6708,210447,893.4039417762976,653.0
6709,210448,893.4060450242694,61.0
6710,210449,893.4081482722411,691.0
6711,210450,893.4123547681845,935.0
6712,210451,893.416561264128,1309.0
6713,210452,893.4186645120998,1755.0
6714,210453,893.4228710080431,1703.0
6715,210454,893.4270775039865,1631.0
6716,210455,893.4312839999301,1434.0
6717,210456,893.4333872479018,1133.0
6718,210457,893.437593743845,881.0
6719,210458,893.4418002397888,748.0
6720,210459,893.446006735732,788.0
6721,210460,893.4481099837037,824.0
6722,210461,893.452316479647,940.0
6723,210462,893.4565229755905,912.0
6724,210463,893.4607294715338,749.0
6725,210464,893.4628327195056,723.0
6726,210465,893.4670392154491,664.0
6727,210466,893.4712457113925,750.0
6728,210467,893.4733489593643,766.0
6729,210468,893.4775554553078,622.0
6730,210469,893.4817619512511,543.0
6731,210470,893.4859684471945,514.0
6732,210471,893.4880716951664,562.0
6733,210472,893.4922781911098,648.0
6734,210473,893.4964846870531,647.0
6735,210474,893.5006911829965,614.0
6736,210475,893.5027944309684,490.0
6737,210476,893.5070009269116,504.0
6738,210477,893.511207422855,503.0
6739,210478,893.5154139187987,610.0
6740,210479,893.5175171667703,655.0
6741,210480,893.5217236627136,624.0
6742,210481,893.525930158657,582.0
6743,210482,893.5301366546005,600.0
6744,210483,893.5322399025722,525.0
6745,210484,893.5364463985156,641.0
6746,210485,893.5406528944591,791.0
6747,210486,893.5427561424307,915.0
6748,210487,893.5469626383742,849.0
6749,210488,893.5511691343178,657.0
6750,210489,893.5553756302609,489.0
6751,210490,893.5574788782327,462.0
6752,210491,893.5616853741761,421.0
6753,210492,893.5658918701198,501.0
6754,210493,893.5700983660629,583.0
6755,210494,893.5722016140347,639.0
6756,210495,893.5764081099782,703.0
6757,210496,893.5806146059216,741.0
6758,210497,893.5848211018649,706.0
6759,210498,893.5869243498367,743.0
6760,210499,893.5911308457802,786.0
6761,210500,893.5953373417236,713.0
6762,210501,893.5995438376669,646.0
6763,210502,893.6016470856388,518.0
6764,210503,893.6058535815822,507.0
6765,210504,893.6100600775255,527.0
6766,210505,893.6121633254972,580.0
6767,210506,893.6163698214407,679.0
6768,210507,893.6205763173842,709.0
6769,210508,893.6247828133278,746.0
6770,210509,893.6268860612993,572.0
6771,210510,893.6310925572427,629.0
6772,210511,893.6352990531861,686.0
6773,210512,893.6395055491298,695.0
6774,210513,893.6416087971013,576.0
6775,210514,893.6458152930447,624.0
6776,210515,893.6500217889882,766.0
6777,210516,893.6542282849316,879.0
6778,210517,893.6563315329033,973.0
6779,210518,893.6605380288466,975.0
6780,210519,893.6647445247902,941.0
6781,210520,893.6668477727617,937.0
6782,210521,893.6710542687053,864.0
6783,210522,893.6752607646488,891.0
6784,210523,893.6794672605922,714.0
6785,210524,893.6815705085637,560.0
6786,210525,893.6857770045073,650.0
6787,210526,893.6899835004507,907.0
6788,210527,893.6941899963942,928.0
6789,210528,893.6962932443657,824.0
6790,210529,893.7004997403093,675.0
6791,210530,893.7047062362527,851.0
6792,210531,893.7089127321962,772.0
6793,210532,893.7110159801679,771.0
6794,210533,893.7152224761113,847.0
6795,210534,893.7194289720546,930.0
6796,210535,893.7236354679982,980.0
6797,210536,893.7257387159697,857.0
6798,210537,893.7299452119133,735.0
6799,210538,893.7341517078568,773.0
6800,210539,893.7362549558284,773.0
6801,210540,893.7404614517717,789.0
6802,210541,893.7446679477154,628.0
6803,210542,893.7488744436588,612.0
6804,210543,893.7509776916304,570.0
6805,210544,893.7551841875737,672.0
6806,210545,893.7593906835173,705.0
6807,210546,893.7635971794607,820.0
6808,210547,893.7657004274323,791.0
6809,210548,893.7699069233757,738.0
6810,210549,893.7741134193193,635.0
6811,210550,893.7783199152626,589.0
6812,210551,893.7804231632342,644.0
6813,210552,893.7846296591777,659.0
6814,210553,893.7888361551213,710.0
6815,210554,893.7930426510646,837.0
6816,210555,893.7951458990364,852.0
6817,210556,893.7993523949797,782.0
6818,210557,893.8035588909233,726.0
6819,210558,893.805662138895,861.0
6820,210559,893.8098686348384,789.0
6821,210560,893.8140751307817,731.0
6822,210561,893.8182816267251,838.0
6823,210562,893.8203848746969,1042.0
6824,210563,893.8245913706403,1071.0
6825,210564,893.8287978665837,1007.0
6826,210565,893.8330043625273,724.0
6827,210566,893.8351076104988,764.0
6828,210567,893.8393141064423,927.0
6829,210568,893.8435206023858,1109.0
6830,210569,893.8477270983293,1053.0
6831,210570,893.8498303463008,1136.0
6832,210571,893.8540368422442,1077.0
6833,210572,893.8582433381877,986.0
6834,210573,893.8624498341313,800.0
6835,210574,893.8645530821028,770.0
6836,210575,893.8687595780464,795.0
6837,210576,893.8729660739897,804.0
6838,210577,893.8750693219614,795.0
6839,210578,893.8792758179048,863.0
6840,210579,893.8834823138483,932.0
6841,210580,893.8876888097917,961.0
6842,210581,893.8897920577632,966.0
6843,210582,893.8939985537069,782.0
6844,210583,893.8982050496503,541.0
6845,210584,893.9024115455937,488.0
6846,210585,893.9045147935657,637.0
6847,210586,893.9087212895088,793.0
6848,210587,893.9129277854523,831.0
6849,210588,893.9171342813958,788.0
6850,210589,893.9192375293675,597.0
6851,210590,893.9234440253108,585.0
6852,210591,893.9276505212542,752.0
6853,210592,893.9318570171977,778.0
6854,210593,893.9339602651694,745.0
6855,210594,893.9381667611128,917.0
6856,210595,893.9423732570563,886.0
6857,210596,893.9444765050281,694.0
6858,210597,893.9486830009714,604.0
6859,210598,893.9528894969148,749.0
6860,210599,893.9570959928583,736.0
6861,210600,893.9591992408301,680.0
6862,210601,893.9634057367732,643.0
6863,210602,893.9676122327169,650.0
6864,210603,893.9718187286603,644.0
6865,210604,893.9739219766319,713.0
6866,210605,893.9781284725752,819.0
6867,210606,893.9823349685187,935.0
6868,210607,893.9865414644623,930.0
6869,210608,893.9886447124339,946.0
6870,210609,893.9928512083774,809.0
6871,210610,893.9970577043207,880.0
6872,210611,893.9991609522925,585.0
6873,210612,894.0012642002642,684.0
6874,210613,894.0033702829303,689.0
6875,210614,894.0075824482622,705.0
6876,210615,894.011794613594,733.0
6877,210616,894.0139006962602,778.0
6878,210617,894.0181128615923,827.0
6879,210618,894.0223250269241,879.0
6880,210619,894.0265371922561,996.0
6881,210620,894.028643274922,878.0
6882,210621,894.032855440254,834.0
6883,210622,894.0370676055859,748.0
6884,210623,894.041279770918,667.0
6885,210624,894.043385853584,730.0
6886,210625,894.047598018916,852.0
6887,210626,894.0518101842482,982.0
6888,210627,894.0560223495801,940.0
6889,210628,894.0581284322459,661.0
6890,210629,894.0623405975779,491.0
6891,210630,894.0665527629099,558.0
6892,210631,894.0686588455759,654.0
6893,210632,894.0728710109079,733.0
6894,210633,894.0770831762401,801.0
6895,210634,894.0812953415718,861.0
6896,210635,894.0834014242379,1120.0
6897,210636,894.0876135895697,1071.0
6898,210637,894.0918257549017,955.0
6899,210638,894.0960379202338,883.0
6900,210639,894.0981440028997,965.0
6901,210640,894.1023561682318,927.0
6902,210641,894.1065683335637,774.0
6903,210642,894.1107804988957,589.0
6904,210643,894.1128865815616,724.0
6905,210644,894.1170987468936,932.0
6906,210645,894.1213109122258,968.0
6907,210646,894.1234169948916,771.0
6908,210647,894.1276291602237,807.0
6909,210648,894.1318413255556,1035.0
6910,210649,894.1360534908874,993.0
6911,210650,894.1381595735535,749.0
6912,210651,894.1423717388855,862.0
6913,210652,894.1465839042172,738.0
6914,210653,894.1507960695494,726.0
6915,210654,894.1529021522156,614.0
6916,210655,894.1571143175473,758.0
6917,210656,894.1613264828792,726.0
6918,210657,894.1655386482114,569.0
6919,210658,894.1676447308772,534.0
6920,210659,894.1718568962093,678.0
6921,210660,894.1760690615413,814.0
6922,210661,894.1781751442073,863.0
6923,210662,894.1823873095392,982.0
6924,210663,894.1865994748712,1048.0
6925,210664,894.1908116402033,966.0
6926,210665,894.1929177228693,879.0
6927,210666,894.1971298882013,895.0
6928,210667,894.2013420535334,1021.0
6929,210668,894.205554218865,1006.0
6930,210669,894.2076603015312,1012.0
6931,210670,894.2118724668629,971.0
6932,210671,894.216084632195,957.0
6933,210672,894.220296797527,796.0
6934,210673,894.222402880193,742.0
6935,210674,894.226615045525,593.0
6936,210675,894.2308272108569,667.0
6937,210676,894.2329332935229,579.0
6938,210677,894.2371454588547,673.0
6939,210678,894.2413576241869,764.0
6940,210679,894.2455697895189,913.0
6941,210680,894.2476758721849,996.0
6942,210681,894.2518880375169,882.0
6943,210682,894.2561002028489,770.0
6944,210683,894.2603123681807,1044.0
6945,210684,894.2624184508467,1000.0
6946,210685,894.2666306161788,938.0
6947,210686,894.2708427815107,920.0
6948,210687,894.2750549468428,930.0
6949,210688,894.2771610295089,860.0
6950,210689,894.2813731948407,776.0
6951,210690,894.2855853601727,722.0
6952,210691,894.2897975255048,675.0
6953,210692,894.2919036081706,738.0
6954,210693,894.2961157735026,770.0
6955,210694,894.3003279388347,796.0
6956,210695,894.3024340215005,875.0
6957,210696,894.3066461868326,1002.0
6958,210697,894.3108583521646,1115.0
6959,210698,894.3150705174968,896.0
6960,210699,894.3171766001625,714.0
6961,210700,894.3213887654947,452.0
6962,210701,894.3256009308266,547.0
6963,210702,894.3298130961584,768.0
6964,210703,894.3319191788245,1040.0
6965,210704,894.3361313441565,1141.0
6966,210705,894.3403435094882,1277.0
6967,210706,894.3445556748204,1510.0
6968,210707,894.3466617574862,2220.0
