,Unnamed: 0,x,y
2519,207095,869.0877339157116,726.0
2520,207096,869.0919415486105,772.0
2521,207097,869.0940453650601,780.0
2522,207098,869.098252997959,824.0
2523,207099,869.1024606308579,895.0
2524,207100,869.1066682637567,815.0
2525,207101,869.1087720802061,749.0
2526,207102,869.112979713105,787.0
2527,207103,869.1171873460039,798.0
2528,207104,869.1192911624535,813.0
2529,207105,869.1234987953524,655.0
2530,207106,869.1277064282511,480.0
2531,207107,869.1319140611502,612.0
2532,207108,869.1340178775995,754.0
2533,207109,869.1382255104984,866.0
2534,207110,869.1424331433972,927.0
2535,207111,869.1445369598468,995.0
2536,207112,869.1487445927455,998.0
2537,207113,869.1529522256444,900.0
2538,207114,869.1571598585432,702.0
2539,207115,869.1592636749929,631.0
2540,207116,869.1634713078917,522.0
2541,207117,869.1676789407907,471.0
2542,207118,869.16978275724,445.0
2543,207119,869.1739903901389,370.0
2544,207120,869.1781980230377,432.0
2545,207121,869.1803018394874,207.0
2546,207122,869.1824056559367,454.0
2547,207123,869.1845094723864,877.0
2548,207124,869.1887171052851,951.0
2549,207125,869.192924738184,823.0
2550,207126,869.1950285546334,765.0
2551,207127,869.1992361875322,777.0
2552,207128,869.2034438204312,853.0
2553,207129,869.205547636881,796.0
2554,207130,869.2076514533301,90.0
2555,207131,869.2097552697796,805.0
2556,207132,869.2139629026785,777.0
2557,207133,869.2181705355774,750.0
2558,207134,869.2202743520269,715.0
2559,207135,869.2244819849257,734.0
2560,207136,869.2286896178246,684.0
2561,207137,869.2307934342741,648.0
2562,207138,869.235001067173,656.0
2563,207139,869.2392087000719,703.0
2564,207140,869.2434163329707,688.0
2565,207141,869.2455201494201,726.0
2566,207142,869.249727782319,699.0
2567,207143,869.2539354152179,752.0
2568,207144,869.2560392316672,712.0
2569,207145,869.2602468645662,679.0
2570,207146,869.2644544974651,606.0
2571,207147,869.2686621303641,537.0
2572,207148,869.2707659468135,568.0
2573,207149,869.2749735797124,850.0
2574,207150,869.2791812126112,954.0
2575,207151,869.2812850290608,998.0
2576,207152,869.2854926619597,860.0
2577,207153,869.2897002948584,824.0
2578,207154,869.2939079277572,925.0
2579,207155,869.2960117442067,891.0
2580,207156,869.3002193771057,746.0
2581,207157,869.3044270100047,630.0
2582,207158,869.306530826454,548.0
2583,207159,869.3107384593527,608.0
2584,207160,869.3149460922517,683.0
2585,207161,869.3191537251507,816.0
2586,207162,869.3212575416002,763.0
2587,207163,869.3254651744992,646.0
2588,207164,869.3296728073981,665.0
2589,207165,869.3317766238472,796.0
2590,207166,869.3359842567462,786.0
2591,207167,869.3401918896452,732.0
2592,207168,869.3443995225441,573.0
2593,207169,869.3465033389932,581.0
2594,207170,869.3507109718922,725.0
2595,207171,869.3549186047912,923.0
2596,207172,869.3570224212407,940.0
2597,207173,869.3612300541397,1003.0
2598,207174,869.3654376870386,969.0
2599,207175,869.3696453199375,951.0
2600,207176,869.3717491363867,963.0
2601,207177,869.3759567692857,1177.0
2602,207178,869.3801644021846,1538.0
2603,207179,869.3822682186342,2133.0
2604,207180,869.3864758515331,2387.0
2605,207181,869.3906834844321,2478.0
2606,207182,869.3927873008812,863.0
2607,207183,869.394891117331,1382.0
2608,207184,869.3969949337802,1801.0
2609,207185,869.4012025666791,1471.0
2610,207186,869.4054101995779,1417.0
2611,207187,869.4075140160277,1113.0
2612,207188,869.4117216489267,800.0
2613,207189,869.4159292818254,714.0
2614,207190,869.4180330982747,673.0
2615,207191,869.4201369147243,131.0
2616,207192,869.4222407311736,827.0
2617,207193,869.4264483640726,864.0
2618,207194,869.4306559969714,778.0
2619,207195,869.4327598134212,735.0
2620,207196,869.4369674463197,577.0
2621,207197,869.4411750792187,554.0
2622,207198,869.4432788956682,657.0
2623,207199,869.4474865285672,741.0
2624,207200,869.4516941614659,634.0
2625,207201,869.4559017943648,501.0
2626,207202,869.4580056108141,433.0
2627,207203,869.4622132437131,498.0
2628,207204,869.4664208766119,598.0
2629,207205,869.4685246930617,639.0
2630,207206,869.4727323259604,544.0
2631,207207,869.4769399588592,478.0
2632,207208,869.4811475917581,463.0
2633,207209,869.4832514082076,434.0
2634,207210,869.4874590411064,458.0
2635,207211,869.4916666740053,518.0
2636,207212,869.4937704904547,656.0
2637,207213,869.4979781233537,730.0
2638,207214,869.5021857562526,640.0
2639,207215,869.5063933891513,599.0
2640,207216,869.5084972056009,563.0
2641,207217,869.5127048384998,571.0
2642,207218,869.5169124713988,552.0
2643,207219,869.5190162878482,531.0
2644,207220,869.5232239207471,705.0
2645,207221,869.5274315536459,627.0
2646,207222,869.5316391865448,549.0
2647,207223,869.5337430029942,495.0
2648,207224,869.5379506358931,395.0
2649,207225,869.5421582687918,437.0
2650,207226,869.5442620852417,515.0
2651,207227,869.5484697181403,554.0
2652,207228,869.5526773510393,432.0
2653,207229,869.5568849839383,451.0
2654,207230,869.5589888003876,461.0
2655,207231,869.5631964332864,509.0
2656,207232,869.5674040661853,469.0
2657,207233,869.5695078826348,500.0
2658,207234,869.5737155155336,560.0
2659,207235,869.5779231484323,624.0
2660,207236,869.5821307813312,641.0
2661,207237,869.5842345977811,581.0
2662,207238,869.5884422306799,479.0
2663,207239,869.5926498635788,438.0
2664,207240,869.594753680028,354.0
2665,207241,869.5989613129269,569.0
2666,207242,869.6031689458258,635.0
2667,207243,869.6052727622755,53.0
2668,207244,869.6073765787248,642.0
2669,207245,869.6094803951744,618.0
2670,207246,869.6136880280733,444.0
2671,207247,869.6178956609723,329.0
2672,207248,869.6199994774215,375.0
2673,207249,869.6242071103204,510.0
2674,207250,869.6284147432193,632.0
2675,207251,869.6305185596689,255.0
2676,207252,869.6326223761183,378.0
2677,207253,869.6347261925678,589.0
2678,207254,869.6389338254668,473.0
2679,207255,869.6431414583658,442.0
2680,207256,869.6452452748149,480.0
2681,207257,869.6494529077138,467.0
2682,207258,869.6536605406128,457.0
2683,207259,869.655764357062,431.0
2684,207260,869.6578681735118,31.0
2685,207261,869.6599719899609,366.0
2686,207262,869.6641796228598,326.0
2687,207263,869.6683872557588,291.0
2688,207264,869.6704910722083,394.0
2689,207265,869.6746987051073,488.0
2690,207266,869.6789063380063,577.0
2691,207267,869.6810101544554,439.0
2692,207268,869.6852177873543,372.0
2693,207269,869.6894254202533,345.0
2694,207270,869.6936330531523,371.0
2695,207271,869.6957368696018,426.0
2696,207272,869.6999445025006,484.0
2697,207273,869.7041521353995,543.0
2698,207274,869.7062559518488,551.0
2699,207275,869.7104635847478,411.0
2700,207276,869.7146712176466,484.0
2701,207277,869.7188788505455,630.0
2702,207278,869.7209826669949,778.0
2703,207279,869.7251902998938,779.0
2704,207280,869.7293979327928,911.0
2705,207281,869.7315017492423,804.0
2706,207282,869.7357093821411,689.0
2707,207283,869.73991701504,551.0
2708,207284,869.7441246479389,489.0
2709,207285,869.7462284643883,438.0
2710,207286,869.7504360972871,430.0
2711,207287,869.754643730186,483.0
2712,207288,869.7567475466356,625.0
2713,207289,869.7609551795343,620.0
2714,207290,869.7651628124333,650.0
2715,207291,869.7693704453321,511.0
2716,207292,869.7714742617816,408.0
2717,207293,869.7756818946805,337.0
2718,207294,869.7798895275794,317.0
2719,207295,869.7819933440289,380.0
2720,207296,869.7862009769278,483.0
2721,207297,869.7904086098268,609.0
2722,207298,869.7946162427256,616.0
2723,207299,869.796720059175,594.0
2724,207300,869.8009276920739,602.0
2725,207301,869.8051353249726,665.0
2726,207302,869.8072391414223,797.0
2727,207303,869.8114467743213,838.0
2728,207304,869.8156544072201,871.0
2729,207305,869.819862040119,879.0
2730,207306,869.8219658565683,921.0
2731,207307,869.8261734894674,777.0
2732,207308,869.8303811223661,674.0
2733,207309,869.8324849388158,618.0
2734,207310,869.8366925717146,858.0
2735,207311,869.8409002046135,838.0
2736,207312,869.8451078375124,998.0
2737,207313,869.8472116539618,1045.0
2738,207314,869.8514192868606,1116.0
2739,207315,869.8556269197595,898.0
2740,207316,869.8577307362089,854.0
2741,207317,869.8619383691079,881.0
2742,207318,869.8661460020066,1051.0
2743,207319,869.8682498184563,150.0
2744,207320,869.8703536349055,1186.0
2745,207321,869.8724574513551,1374.0
2746,207322,869.876665084254,1267.0
2747,207323,869.8808727171529,1333.0
2748,207324,869.8829765336023,1633.0
2749,207325,869.8871841665011,1992.0
2750,207326,869.8913917994,2025.0
2751,207327,869.8934956158496,1582.0
2752,207328,869.8955994322989,51.0
2753,207329,869.8955994322989,61.0
2754,207330,869.8977050761317,1541.0
2755,207331,869.9019163637978,1436.0
2756,207332,869.9061276514633,1193.0
2757,207333,869.9082332952963,1017.0
2758,207334,869.9124445829617,821.0
2759,207335,869.9166558706278,603.0
2760,207336,869.9187615144606,471.0
2761,207337,869.9229728021263,467.0
2762,207338,869.927184089792,469.0
2763,207339,869.9313953774574,541.0
2764,207340,869.9335010212906,694.0
2765,207341,869.9377123089563,909.0
2766,207342,869.941923596622,819.0
2767,207343,869.9440292404547,888.0
2768,207344,869.9482405281206,992.0
2769,207345,869.9524518157864,1265.0
2770,207346,869.956663103452,1134.0
2771,207347,869.9587687472847,901.0
2772,207348,869.9629800349505,720.0
2773,207349,869.9671913226164,722.0
2774,207350,869.9692969664493,643.0
2775,207351,869.9735082541147,690.0
2776,207352,869.9777195417807,757.0
2777,207353,869.9819308294464,839.0
2778,207354,869.9840364732793,793.0
2779,207355,869.9882477609448,726.0
2780,207356,869.9924590486107,698.0
2781,207357,869.9945646924436,686.0
2782,207358,869.9987759801093,550.0
2783,207359,870.0029872677751,596.0
2784,207360,870.0071985554407,658.0
2785,207361,870.0093041992736,731.0
2786,207362,870.0135154869397,831.0
2787,207363,870.0177267746051,840.0
2788,207364,870.019832418438,848.0
2789,207365,870.0240437061036,790.0
2790,207366,870.0282549937697,855.0
2791,207367,870.0303606376024,119.0
2792,207368,870.0324662814351,952.0
2793,207369,870.034571925268,1102.0
2794,207370,870.0387832129338,1032.0
2795,207371,870.0429945005992,891.0
2796,207372,870.0451001444324,806.0
2797,207373,870.049311432098,732.0
2798,207374,870.0535227197638,719.0
2799,207375,870.0556283635968,519.0
2800,207376,870.0577340074292,77.0
2801,207377,870.0598396512622,560.0
2802,207378,870.0640509389282,532.0
2803,207379,870.0682622265938,717.0
2804,207380,870.0703678704268,749.0
2805,207381,870.0745791580922,766.0
2806,207382,870.0787904457582,790.0
2807,207383,870.0808960895911,769.0
2808,207384,870.0851073772568,770.0
2809,207385,870.0893186649225,785.0
2810,207386,870.0935299525881,647.0
2811,207387,870.0956355964211,667.0
2812,207388,870.0998468840869,805.0
2813,207389,870.1040581717525,745.0
2814,207390,870.1061638155852,653.0
2815,207391,870.110375103251,638.0
2816,207392,870.1145863909169,586.0
2817,207393,870.1187976785825,581.0
2818,207394,870.1209033224153,561.0
2819,207395,870.1251146100811,485.0
2820,207396,870.1293258977469,512.0
2821,207397,870.1314315415798,595.0
2822,207398,870.1356428292453,641.0
2823,207399,870.1398541169114,743.0
2824,207400,870.1440654045767,791.0
2825,207401,870.1461710484098,803.0
2826,207402,870.1503823360756,790.0
2827,207403,870.1545936237413,803.0
2828,207404,870.1566992675741,753.0
2829,207405,870.1609105552398,650.0
2830,207406,870.1651218429056,492.0
2831,207407,870.1693331305713,479.0
2832,207408,870.1714387744041,465.0
2833,207409,870.17565006207,673.0
2834,207410,870.1798613497356,702.0
2835,207411,870.1819669935686,1000.0
2836,207412,870.1861782812341,1087.0
2837,207413,870.1903895689,990.0
2838,207414,870.1946008565656,773.0
2839,207415,870.1967065003986,661.0
2840,207416,870.2009177880643,489.0
2841,207417,870.2051290757297,508.0
2842,207418,870.2072347195627,580.0
2843,207419,870.2114460072287,596.0
2844,207420,870.2156572948943,638.0
2845,207421,870.2177629387272,433.0
2846,207422,870.2198685825601,153.0
2847,207423,870.2219742263928,465.0
2848,207424,870.2261855140587,532.0
2849,207425,870.2303968017243,715.0
2850,207426,870.2325024455572,839.0
2851,207427,870.2367137332228,848.0
2852,207428,870.2409250208889,819.0
2853,207429,870.2430306647217,660.0
2854,207430,870.2472419523872,557.0
2855,207431,870.2514532400529,518.0
2856,207432,870.2556645277186,646.0
2857,207433,870.2577701715518,692.0
2858,207434,870.2619814592174,735.0
2859,207435,870.2661927468829,778.0
2860,207436,870.2682983907159,866.0
2861,207437,870.2725096783815,854.0
2862,207438,870.2767209660474,773.0
2863,207439,870.2809322537131,762.0
2864,207440,870.2830378975459,777.0
2865,207441,870.2872491852117,671.0
2866,207442,870.2914604728774,622.0
2867,207443,870.2935661167102,692.0
2868,207444,870.2977774043759,783.0
2869,207445,870.3019886920417,730.0
2870,207446,870.3061999797078,845.0
2871,207447,870.3083056235402,902.0
2872,207448,870.3125169112061,906.0
2873,207449,870.3167281988717,937.0
2874,207450,870.3188338427046,953.0
2875,207451,870.3230451303705,978.0
2876,207452,870.3272564180362,873.0
2877,207453,870.3314677057019,614.0
2878,207454,870.3335733495346,619.0
2879,207455,870.3377846372005,796.0
2880,207456,870.3419959248662,1005.0
2881,207457,870.344101568699,984.0
2882,207458,870.3483128563647,810.0
2883,207459,870.3525241440303,788.0
2884,207460,870.3567354316963,834.0
2885,207461,870.358841075529,839.0
2886,207462,870.3630523631947,887.0
2887,207463,870.3672636508604,1013.0
2888,207464,870.3693692946933,992.0
2889,207465,870.3735805823593,867.0
2890,207466,870.3777918700247,896.0
2891,207467,870.3798975138577,124.0
2892,207468,870.3820031576906,1175.0
2893,207469,870.3841088015233,1980.0
2894,207470,870.3883200891893,2413.0
2895,207471,870.3925313768547,2388.0
2896,207472,870.3946370206877,1882.0
2897,207473,870.3988483083534,1554.0
2898,207474,870.4030595960191,1201.0
2899,207475,870.4051652398523,1078.0
2900,207476,870.407270883685,53.0
2901,207477,870.4093765275179,1135.0
2902,207478,870.4135878151835,1247.0
2903,207479,870.4177991028495,1102.0
2904,207480,870.4199047466818,939.0
2905,207481,870.4241160343479,675.0
2906,207482,870.4283273220135,582.0
2907,207483,870.4304329658464,463.0
2908,207484,870.4346442535123,447.0
2909,207485,870.4388555411779,465.0
2910,207486,870.4430668288437,555.0
2911,207487,870.4451724726764,614.0
2912,207488,870.4493837603422,741.0
2913,207489,870.4535950480079,776.0
2914,207490,870.4557006918408,710.0
2915,207491,870.4599119795067,587.0
2916,207492,870.4641232671722,584.0
2917,207493,870.4683345548381,623.0
2918,207494,870.4704401986708,632.0
2919,207495,870.4746514863368,649.0
2920,207496,870.4788627740022,580.0
2921,207497,870.4809684178351,633.0
2922,207498,870.485179705501,546.0
2923,207499,870.4893909931668,496.0
2924,207500,870.4936022808324,409.0
2925,207501,870.4957079246651,351.0
2926,207502,870.499919212331,434.0
2927,207503,870.5041304999968,521.0
2928,207504,870.5062361438295,510.0
2929,207505,870.5104474314952,477.0
2930,207506,870.5146587191609,512.0
2931,207507,870.5188700068268,545.0
2932,207508,870.5209756506598,594.0
2933,207509,870.5251869383252,664.0
2934,207510,870.529398225991,680.0
2935,207511,870.5315038698237,566.0
2936,207512,870.5357151574898,409.0
2937,207513,870.5399264451552,316.0
2938,207514,870.5441377328212,484.0
2939,207515,870.546243376654,623.0
2940,207516,870.5504546643198,756.0
2941,207517,870.5546659519855,795.0
2942,207518,870.5567715958182,762.0
2943,207519,870.560982883484,683.0
2944,207520,870.5651941711496,587.0
2945,207521,870.5694054588155,448.0
2946,207522,870.5715111026483,460.0
2947,207523,870.575722390314,367.0
2948,207524,870.5799336779799,378.0
2949,207525,870.5820393218124,431.0
2950,207526,870.5862506094783,570.0
2951,207527,870.590461897144,505.0
2952,207528,870.5925675409769,500.0
2953,207529,870.5946731848097,43.0
2954,207530,870.5967788286428,564.0
2955,207531,870.6009901163085,626.0
2956,207532,870.6052014039743,666.0
2957,207533,870.6073070478071,631.0
2958,207534,870.6115183354727,526.0
2959,207535,870.6157296231386,483.0
2960,207536,870.6178352669713,538.0
2961,207537,870.6220465546371,593.0
2962,207538,870.6262578423027,641.0
2963,207539,870.6304691299686,623.0
2964,207540,870.6325747738016,558.0
2965,207541,870.6367860614671,605.0
2966,207542,870.6409973491327,613.0
2967,207543,870.6431029929657,542.0
2968,207544,870.6473142806316,444.0
2969,207545,870.6515255682971,381.0
2970,207546,870.6557368559627,316.0
2971,207547,870.6578424997957,390.0
2972,207548,870.6620537874614,445.0
2973,207549,870.6662650751273,446.0
2974,207550,870.66837071896,471.0
2975,207551,870.6725820066258,453.0
2976,207552,870.6767932942914,490.0
2977,207553,870.6810045819573,624.0
2978,207554,870.6831102257903,648.0
2979,207555,870.6873215134558,796.0
2980,207556,870.6915328011216,683.0
2981,207557,870.6936384449542,591.0
2982,207558,870.6978497326203,566.0
2983,207559,870.7020610202858,513.0
2984,207560,870.7062723079516,509.0
2985,207561,870.7083779517845,541.0
2986,207562,870.7125892394503,657.0
2987,207563,870.716800527116,642.0
2988,207564,870.7189061709489,573.0
2989,207565,870.7231174586145,502.0
2990,207566,870.7273287462804,489.0
2991,207567,870.7315400339461,486.0
2992,207568,870.7336456777789,501.0
2993,207569,870.7378569654445,426.0
2994,207570,870.7420682531102,408.0
