,Unnamed: 0,x,y
825,225854,943.4335483492777,19914.0
826,225855,943.4377612056453,12417.0
827,225856,943.4398676338287,8924.0
828,225857,943.4440804901964,5433.0
829,225858,943.448293346564,3058.0
830,225859,943.4525062029317,1716.0
831,225860,943.4546126311153,1423.0
832,225861,943.4588254874827,1149.0
833,225862,943.4630383438504,992.0
834,225863,943.467251200218,1104.0
835,225864,943.4714640565857,1064.0
836,225865,943.4735704847693,974.0
837,225866,943.477783341137,756.0
838,225867,943.4819961975044,560.0
839,225868,943.486209053872,658.0
840,225869,943.4883154820558,525.0
841,225870,943.4925283384233,575.0
842,225871,943.496741194791,630.0
843,225872,943.5009540511585,626.0
844,225873,943.5051669075259,573.0
845,225874,943.50727333571,648.0
846,225875,943.5114861920772,753.0
847,225876,943.515699048445,860.0
848,225877,943.5199119048126,760.0
849,225878,943.5220183329964,621.0
850,225879,943.526231189364,458.0
851,225880,943.5304440457312,338.0
852,225881,943.5346569020993,367.0
853,225882,943.5388697584666,387.0
854,225883,943.5409761866504,423.0
855,225884,943.545189043018,566.0
856,225885,943.5494018993854,680.0
857,225886,943.5536147557532,730.0
858,225887,943.5578276121208,628.0
859,225888,943.5599340403044,653.0
860,225889,943.564146896672,780.0
861,225890,943.5683597530395,851.0
862,225891,943.5725726094072,831.0
863,225892,943.5746790375908,870.0
864,225893,943.5788918939585,850.0
865,225894,943.5831047503259,752.0
866,225895,943.5873176066935,759.0
867,225896,943.5915304630612,904.0
868,225897,943.5936368912448,818.0
869,225898,943.5978497476123,632.0
870,225899,943.6020626039799,537.0
871,225900,943.6062754603475,572.0
872,225901,943.6083818885312,514.0
873,225902,943.612594744899,486.0
874,225903,943.6168076012664,473.0
875,225904,943.621020457634,561.0
876,225905,943.6252333140017,512.0
877,225906,943.6273397421852,514.0
878,225907,943.631552598553,509.0
879,225908,943.6357654549204,588.0
880,225909,943.639978311288,532.0
881,225910,943.642084739472,621.0
882,225911,943.6462975958394,694.0
883,225912,943.6505104522072,803.0
884,225913,943.6547233085747,804.0
885,225914,943.658936164942,752.0
886,225915,943.661042593126,614.0
887,225916,943.6652554494934,586.0
888,225917,943.6694683058612,558.0
889,225918,943.6736811622287,458.0
890,225919,943.677894018596,451.0
891,225920,943.6800004467799,529.0
892,225921,943.6842133031475,595.0
893,225922,943.6884261595152,558.0
894,225923,943.6926390158826,517.0
895,225924,943.6947454440664,489.0
896,225925,943.698958300434,565.0
897,225926,943.7031711568017,654.0
898,225927,943.7073840131693,684.0
899,225928,943.7115968695366,705.0
900,225929,943.7137032977204,605.0
901,225930,943.717916154088,494.0
902,225931,943.7221290104557,517.0
903,225932,943.7263418668233,710.0
904,225933,943.7284482950073,930.0
905,225934,943.7326611513744,987.0
906,225935,943.736874007742,933.0
907,225936,943.7410868641097,929.0
908,225937,943.7452997204773,944.0
909,225938,943.7474061486612,820.0
910,225939,943.7516190050284,608.0
911,225940,943.755831861396,525.0
912,225941,943.7600447177637,543.0
913,225942,943.7621511459474,674.0
914,225943,943.7642575741313,68.0
915,225944,943.7679673877224,630.0
916,225945,943.77007210019,998.0
917,225946,943.7742815251256,1049.0
918,225947,943.7784909500612,818.0
919,225948,943.7827003749968,641.0
920,225949,943.7848050874646,633.0
921,225950,943.7890145124002,720.0
922,225951,943.7932239373357,865.0
923,225952,943.7974333622716,870.0
924,225953,943.8016427872067,978.0
925,225954,943.8037474996747,1012.0
926,225955,943.8079569246105,983.0
927,225956,943.812166349546,819.0
928,225957,943.8163757744817,795.0
929,225958,943.8184804869493,852.0
930,225959,943.8226899118848,829.0
931,225960,943.8268993368204,746.0
932,225961,943.831108761756,777.0
933,225962,943.8353181866916,694.0
934,225963,943.8374228991594,648.0
935,225964,943.841632324095,767.0
936,225965,943.8458417490306,975.0
937,225966,943.8500511739662,855.0
938,225967,943.854260598902,906.0
939,225968,943.8563653113696,982.0
940,225969,943.8605747363052,1120.0
941,225970,943.8647841612407,1076.0
942,225971,943.8689935861763,987.0
943,225972,943.8710982986439,908.0
944,225973,943.8753077235796,858.0
945,225974,943.8795171485153,688.0
946,225975,943.8837265734508,677.0
947,225976,943.8879359983864,506.0
948,225977,943.8900407108542,505.0
949,225978,943.8942501357898,464.0
950,225979,943.8984595607254,419.0
951,225980,943.902668985661,435.0
952,225981,943.9047736981288,603.0
953,225982,943.9089831230644,760.0
954,225983,943.913192548,918.0
955,225984,943.9174019729356,886.0
956,225985,943.9216113978713,746.0
957,225986,943.9237161103388,592.0
958,225987,943.9279255352743,625.0
959,225988,943.93213496021,569.0
960,225989,943.9363443851456,658.0
961,225990,943.9405538100812,596.0
962,225991,943.9426585225493,565.0
963,225992,943.9468679474846,529.0
964,225993,943.9510773724202,549.0
965,225994,943.9552867973558,581.0
966,225995,943.9573915098237,630.0
967,225996,943.9616009347592,544.0
968,225997,943.9658103596948,631.0
969,225998,943.9700197846304,570.0
970,225999,943.974229209566,587.0
971,226000,943.9763339220337,587.0
972,226001,943.9805433469693,732.0
973,226002,943.9847527719047,689.0
974,226003,943.9889621968404,594.0
975,226004,943.9910669093083,551.0
976,226005,943.993171621776,10.0
977,226006,943.9952763342436,535.0
978,226007,943.9994857591797,478.0
979,226008,944.003695184115,498.0
980,226009,944.0079046090506,643.0
981,226010,944.0100093215184,701.0
982,226011,944.014218746454,759.0
983,226012,944.0184281713896,745.0
984,226013,944.0226375963252,692.0
985,226014,944.0268470212607,756.0
986,226015,944.0289517337284,736.0
987,226016,944.0331611586639,812.0
988,226017,944.0373705835997,723.0
989,226018,944.0415800085353,712.0
990,226019,944.0436847210028,659.0
991,226020,944.0478941459387,698.0
992,226021,944.052103570874,646.0
993,226022,944.0563129958099,673.0
994,226023,944.0605224207454,772.0
995,226024,944.0626271332131,791.0
996,226025,944.0668365581488,772.0
997,226026,944.0710459830844,679.0
998,226027,944.07525540802,588.0
999,226028,944.0773601204878,259.0
1000,226029,944.0794648329556,418.0
1001,226030,944.0815695454232,649.0
1002,226031,944.085778970359,686.0
1003,226032,944.0899883952943,703.0
1004,226033,944.0941978202301,632.0
1005,226034,944.096302532698,495.0
1006,226035,944.1005119576332,560.0
1007,226036,944.1047213825693,561.0
1008,226037,944.1089308075044,553.0
1009,226038,944.1131402324403,559.0
1010,226039,944.115244944908,604.0
1011,226040,944.1194543698437,678.0
1012,226041,944.1236637947792,649.0
1013,226042,944.1278732197148,594.0
1014,226043,944.1299779321828,514.0
1015,226044,944.1341873571182,513.0
1016,226045,944.1383967820536,446.0
1017,226046,944.1426062069894,468.0
1018,226047,944.1468156319247,558.0
1019,226048,944.1489203443926,526.0
1020,226049,944.1531297693283,520.0
1021,226050,944.1573391942641,502.0
1022,226051,944.1615486191997,598.0
1023,226052,944.165758044135,676.0
1024,226053,944.1678627566027,723.0
1025,226054,944.1720721815384,637.0
1026,226055,944.176281606474,548.0
1027,226056,944.1804910314096,565.0
1028,226057,944.1825957438774,648.0
1029,226058,944.1868051688133,679.0
1030,226059,944.1910145937486,663.0
1031,226060,944.1952240186839,692.0
1032,226061,944.1994334436197,775.0
1033,226062,944.2015381560876,827.0
1034,226063,944.2057475810233,732.0
1035,226064,944.2099570059587,566.0
1036,226065,944.2141664308944,666.0
1037,226066,944.216271143362,727.0
1038,226067,944.2204805682976,751.0
1039,226068,944.2246899932331,797.0
1040,226069,944.2288994181688,745.0
1041,226070,944.2331088431044,735.0
1042,226071,944.2352135555724,830.0
1043,226072,944.2394229805078,748.0
1044,226073,944.2436324054432,656.0
1045,226074,944.247841830379,694.0
1046,226075,944.2520512553143,779.0
1047,226076,944.2541559677825,748.0
1048,226077,944.258365392718,712.0
1049,226078,944.2625748176537,699.0
1050,226079,944.2667842425892,737.0
1051,226080,944.2688889550568,791.0
1052,226081,944.2730983799923,791.0
1053,226082,944.277307804928,745.0
1054,226083,944.2815172298635,719.0
1055,226084,944.2857266547992,623.0
1056,226085,944.287831367267,577.0
1057,226086,944.2920407922028,507.0
1058,226087,944.2962502171382,570.0
1059,226088,944.300459642074,682.0
1060,226089,944.3025643545416,582.0
1061,226090,944.3046690670094,145.0
1062,226091,944.3067737794772,681.0
1063,226092,944.3109832044127,738.0
1064,226093,944.3151926293484,786.0
1065,226094,944.3194020542841,779.0
1066,226095,944.3215067667516,595.0
1067,226096,944.3257161916873,399.0
1068,226097,944.3299256166227,331.0
1069,226098,944.3341350415584,494.0
1070,226099,944.3383444664939,651.0
1071,226100,944.340449178962,857.0
1072,226101,944.3446586038974,675.0
1073,226102,944.3488680288333,540.0
1074,226103,944.3530774537686,452.0
1075,226104,944.3551821662364,573.0
1076,226105,944.3593915911721,843.0
1077,226106,944.3636010161076,1054.0
1078,226107,944.3678104410433,1045.0
1079,226108,944.3720198659787,960.0
1080,226109,944.3741245784463,1195.0
1081,226110,944.3783340033824,1453.0
1082,226111,944.3825434283176,1859.0
1083,226112,944.3867528532531,2130.0
1084,226113,944.3909622781888,2278.0
1085,226114,944.3930669906567,3009.0
1086,226115,944.3972764155924,4266.0
1087,226116,944.4014858405278,7744.0
1088,226117,944.4056952654636,11141.0
1089,226118,944.4077999779312,16690.0
1090,226119,944.4120094028668,22702.0
1091,226120,944.4162188278025,29345.0
1092,226121,944.420428252738,31726.0
1093,226122,944.4246376776737,27534.0
1094,226123,944.4267423901416,20512.0
1095,226124,944.4309518150767,15231.0
1096,226125,944.4351612400128,10421.0
1097,226126,944.439370664948,6363.0
1098,226127,944.4414753774159,3870.0
1099,226128,944.4435800898838,37.0
1100,226129,944.4456848023517,3165.0
1101,226130,944.4498942272872,2204.0
1102,226131,944.4541036522228,1609.0
1103,226132,944.4583130771582,1304.0
1104,226133,944.460417789626,1365.0
1105,226134,944.4646272145616,955.0
1106,226135,944.4688366394972,773.0
1107,226136,944.4730460644327,709.0
1108,226137,944.4772554893684,808.0
1109,226138,944.4793602018359,817.0
1110,226139,944.4835696267717,628.0
1111,226140,944.4877790517073,501.0
1112,226141,944.4919884766432,513.0
1113,226142,944.4940931891107,438.0
1114,226143,944.4983026140463,389.0
1115,226144,944.502512038982,348.0
1116,226145,944.5067214639176,481.0
1117,226146,944.5109308888533,460.0
1118,226147,944.5130356013208,348.0
1119,226148,944.5172450262564,278.0
1120,226149,944.521454451192,380.0
1121,226150,944.5256638761276,421.0
1122,226151,944.5298733010633,429.0
1123,226152,944.531978013531,375.0
1124,226153,944.5361874384666,383.0
1125,226154,944.5403968634024,421.0
1126,226155,944.5446062883376,572.0
1127,226156,944.5467110008057,630.0
1128,226157,944.5509204257413,513.0
1129,226158,944.5551298506767,463.0
1130,226159,944.5593392756124,409.0
1131,226160,944.5635487005479,506.0
1132,226161,944.5656534130156,572.0
1133,226162,944.5698628379512,525.0
1134,226163,944.5740722628868,558.0
1135,226164,944.5782816878224,537.0
1136,226165,944.5803864002902,620.0
1137,226166,944.5845958252257,590.0
1138,226167,944.5888052501614,533.0
1139,226168,944.593014675097,489.0
1140,226169,944.5972241000328,612.0
1141,226170,944.5993288125003,712.0
1142,226171,944.603538237436,756.0
1143,226172,944.6077476623717,665.0
1144,226173,944.6119570873072,612.0
1145,226174,944.6161665122428,701.0
1146,226175,944.6182712247104,800.0
1147,226176,944.622480649646,723.0
1148,226177,944.6266900745816,619.0
1149,226178,944.6308994995172,494.0
1150,226179,944.633004211985,492.0
1151,226180,944.6372136369206,387.0
1152,226181,944.6414230618562,433.0
1153,226182,944.6456324867917,554.0
1154,226183,944.6498419117274,561.0
1155,226184,944.6519466241953,498.0
1156,226185,944.6561560491307,527.0
1157,226186,944.6603654740663,534.0
1158,226187,944.6645748990021,531.0
1159,226188,944.6666796114696,77.0
1160,226189,944.6687843239376,219.0
1161,226190,944.6687843239376,473.0
1162,226191,944.6708900857301,770.0
1163,226192,944.6751016093152,889.0
1164,226193,944.6793131329003,907.0
1165,226194,944.6835246564856,802.0
1166,226195,944.6856304182784,828.0
1167,226196,944.6898419418635,670.0
1168,226197,944.6940534654487,515.0
1169,226198,944.698264989034,515.0
1170,226199,944.7024765126193,696.0
1171,226200,944.7045822744117,768.0
1172,226201,944.7087937979968,726.0
1173,226202,944.713005321582,575.0
1174,226203,944.7172168451673,571.0
1175,226204,944.7193226069597,516.0
1176,226205,944.7235341305452,756.0
1177,226206,944.7277456541302,822.0
1178,226207,944.7319571777156,787.0
1179,226208,944.7361687013008,688.0
1180,226209,944.7382744630933,482.0
1181,226210,944.7424859866783,414.0
1182,226211,944.7466975102636,635.0
1183,226212,944.7509090338488,725.0
1184,226213,944.7551205574339,843.0
1185,226214,944.7572263192267,812.0
1186,226215,944.7614378428116,947.0
1187,226216,944.7656493663968,881.0
1188,226217,944.7698608899823,804.0
1189,226218,944.7719666517747,783.0
1190,226219,944.77617817536,877.0
1191,226220,944.7803896989453,899.0
1192,226221,944.7846012225303,779.0
1193,226222,944.7888127461156,977.0
1194,226223,944.790918507908,1047.0
1195,226224,944.7951300314934,1100.0
1196,226225,944.7993415550786,907.0
1197,226226,944.8035530786638,697.0
1198,226227,944.8056588404564,652.0
1199,226228,944.8098703640416,568.0
1200,226229,944.8140818876268,639.0
1201,226230,944.818293411212,629.0
1202,226231,944.8225049347972,650.0
1203,226232,944.8246106965896,572.0
1204,226233,944.828822220175,539.0
1205,226234,944.8330337437601,622.0
1206,226235,944.8372452673452,813.0
1207,226236,944.8414567909306,754.0
1208,226237,944.8435625527233,715.0
1209,226238,944.8477740763085,653.0
1210,226239,944.8519855998936,719.0
1211,226240,944.8561971234788,634.0
1212,226241,944.8583028852713,711.0
1213,226242,944.8625144088568,709.0
1214,226243,944.8667259324416,772.0
1215,226244,944.8709374560268,729.0
1216,226245,944.8751489796119,746.0
1217,226246,944.8772547414047,724.0
1218,226247,944.8814662649901,650.0
1219,226248,944.8856777885753,589.0
1220,226249,944.8898893121602,573.0
1221,226250,944.8919950739528,499.0
1222,226251,944.896206597538,479.0
1223,226252,944.9004181211232,452.0
1224,226253,944.9046296447084,543.0
1225,226254,944.9088411682936,608.0
1226,226255,944.9109469300862,636.0
1227,226256,944.9151584536714,768.0
1228,226257,944.9193699772568,872.0
1229,226258,944.9235815008417,944.0
1230,226259,944.927793024427,938.0
1231,226260,944.9298987862196,780.0
1232,226261,944.9341103098047,746.0
1233,226262,944.9383218333901,721.0
1234,226263,944.9425333569752,795.0
1235,226264,944.9446391187677,731.0
1236,226265,944.948850642353,615.0
1237,226266,944.9530621659379,607.0
1238,226267,944.9572736895233,699.0
1239,226268,944.9614852131086,734.0
1240,226269,944.9635909749013,640.0
1241,226270,944.9678024984863,507.0
1242,226271,944.9720140220717,612.0
1243,226272,944.9762255456567,699.0
1244,226273,944.9783313074494,488.0
1245,226274,944.9804370692419,108.0
1246,226275,944.9825428310347,618.0
1247,226276,944.9867543546196,694.0
1248,226277,944.990965878205,628.0
1249,226278,944.99517740179,532.0
1250,226279,944.9972831635828,558.0
1251,226280,945.001494687168,689.0
1252,226281,945.0057062107531,870.0
1253,226282,945.0099177343384,917.0
1254,226283,945.0141292579236,782.0
1255,226284,945.0162350197161,718.0
1256,226285,945.0204465433012,710.0
1257,226286,945.0246580668866,673.0
1258,226287,945.0288695904717,672.0
1259,226288,945.0309753522642,824.0
1260,226289,945.0351868758496,827.0
1261,226290,945.0393983994348,662.0
1262,226291,945.0436099230199,505.0
1263,226292,945.0478214466052,562.0
1264,226293,945.0499272083977,550.0
1265,226294,945.0541387319827,579.0
1266,226295,945.0583502555679,707.0
1267,226296,945.0625617791533,788.0
1268,226297,945.0667733027384,669.0
1269,226298,945.0688790645313,737.0
1270,226299,945.0730905881163,735.0
1271,226300,945.0773021117012,764.0
1272,226301,945.0815136352867,669.0
1273,226302,945.0836193970794,583.0
1274,226303,945.0878309206644,619.0
1275,226304,945.0920424442496,681.0
1276,226305,945.0962539678347,737.0
1277,226306,945.10046549142,791.0
1278,226307,945.1025712532128,773.0
1279,226308,945.1067827767978,703.0
1280,226309,945.110994300383,614.0
1281,226310,945.1152058239682,684.0
1282,226311,945.1173115857608,711.0
1283,226312,945.121523109346,754.0
